time,cell,A,B,C
827,1,0.0120194,5.33297e-07,0.654645
827,2,0.00693381,2.243e-07,0.326399
828,0,0.0188835,7.52509e-07,0.981127
828,1,0.0119612,5.30714e-07,0.654703
828,2,0.00690142,2.23252e-07,0.326432
829,0,0.0187932,7.48911e-07,0.981217
829,1,0.0119033,5.28143e-07,0.654761
829,2,0.00686917,2.22209e-07,0.326464
830,0,0.0187033,7.45329e-07,0.981307
830,1,0.0118456,5.25586e-07,0.654819
830,2,0.00683709,2.21171e-07,0.326496
831,0,0.0186138,7.41763e-07,0.981397
831,1,0.0117882,5.23041e-07,0.654876
831,2,0.00680515,2.20138e-07,0.326528
832,0,0.0185248,7.38217e-07,0.981486
832,1,0.0117311,5.20507e-07,0.654933
832,2,0.00677336,2.19109e-07,0.32656
833,0,0.0184362,7.34688e-07,0.981574
833,1,0.0116743,5.17985e-07,0.65499
833,2,0.00674171,2.18086e-07,0.326591
834,0,0.018348,7.31172e-07,0.981662
834,1,0.0116177,5.15476e-07,0.655047
834,2,0.00671022,2.17067e-07,0.326623
835,0,0.0182603,7.27676e-07,0.98175
835,1,0.0115615,5.12979e-07,0.655103
835,2,0.00667887,2.16053e-07,0.326654
836,0,0.018173,7.24196e-07,0.981837
836,1,0.0115055,5.10494e-07,0.655159
836,2,0.00664766,2.15043e-07,0.326685
837,0,0.0180861,7.20733e-07,0.981924
837,1,0.0114498,5.08022e-07,0.655215
837,2,0.00661661,2.14039e-07,0.326716
838,0,0.0179996,7.17286e-07,0.982011
838,1,0.0113943,5.05561e-07,0.65527
838,2,0.00658569,2.13039e-07,0.326747
839,0,0.0179135,7.13857e-07,0.982097
839,1,0.0113391,5.03112e-07,0.655325
839,2,0.00655492,2.12043e-07,0.326778
840,0,0.0178278,7.10441e-07,0.982183
840,1,0.0112842,5.00675e-07,0.65538
840,2,0.0065243,2.11053e-07,0.326809
841,0,0.0177425,7.07042e-07,0.982268
841,1,0.0112295,4.9825e-07,0.655435
841,2,0.00649381,2.10066e-07,0.326839
842,0,0.0176577,7.03662e-07,0.982353
842,1,0.0111751,4.95835e-07,0.655489
842,2,0.00646347,2.09085e-07,0.326869
843,0,0.0175732,7.00296e-07,0.982437
843,1,0.011121,4.93434e-07,0.655543
843,2,0.00643327,2.08108e-07,0.3269
844,0,0.0174892,6.96947e-07,0.982521
844,1,0.0110671,4.91044e-07,0.655597
844,2,0.00640321,2.07136e-07,0.32693
845,0,0.0174055,6.93612e-07,0.982605
845,1,0.0110135,4.88666e-07,0.655651
845,2,0.00637329,2.06168e-07,0.32696
846,0,0.0173222,6.90294e-07,0.982688
846,1,0.0109602,4.86299e-07,0.655704
846,2,0.0063435,2.05204e-07,0.326989
847,0,0.0172394,6.86992e-07,0.982771
847,1,0.0109071,4.83942e-07,0.655757
847,2,0.00631386,2.04245e-07,0.327019
848,0,0.0171569,6.83707e-07,0.982853
848,1,0.0108542,4.81598e-07,0.65581
848,2,0.00628436,2.03291e-07,0.327049
849,0,0.0170749,6.80437e-07,0.982935
849,1,0.0108016,4.79264e-07,0.655863
849,2,0.006255,2.02341e-07,0.327078
850,0,0.0169932,6.77183e-07,0.983017
850,1,0.0107493,4.76942e-07,0.655915
850,2,0.00622578,2.01396e-07,0.327107
851,0,0.0169119,6.73943e-07,0.983098
851,1,0.0106972,4.74631e-07,0.655967
851,2,0.0061967,2.00455e-07,0.327136
852,0,0.016831,6.7072e-07,0.983179
852,1,0.0106454,4.72331e-07,0.656019
852,2,0.00616774,1.99519e-07,0.327165
853,0,0.0167505,6.67511e-07,0.98326
853,1,0.0105938,4.70042e-07,0.65607
853,2,0.00613892,1.98586e-07,0.327194
854,0,0.0166704,6.64318e-07,0.98334
854,1,0.0105425,4.67765e-07,0.656122
854,2,0.00611024,1.97658e-07,0.327223
855,0,0.0165906,6.6114e-07,0.98342
855,1,0.0104914,4.65499e-07,0.656173
855,2,0.0060817,1.96735e-07,0.327251
856,0,0.0165112,6.57976e-07,0.983499
856,1,0.0104405,4.63243e-07,0.656224
856,2,0.00605329,1.95816e-07,0.32728
857,0,0.0164323,6.54829e-07,0.983578
857,1,0.01039,4.60999e-07,0.656274
857,2,0.006025,1.94901e-07,0.327308
858,0,0.0163537,6.51696e-07,0.983657
858,1,0.0103396,4.58765e-07,0.656325
858,2,0.00599686,1.93991e-07,0.327336
859,0,0.0162754,6.48577e-07,0.983735
859,1,0.0102895,4.56543e-07,0.656375
859,2,0.00596883,1.93084e-07,0.327364
860,0,0.0161975,6.45475e-07,0.983813
860,1,0.0102397,4.54332e-07,0.656425
860,2,0.00594095,1.92182e-07,0.327392
861,0,0.0161201,6.42387e-07,0.98389
861,1,0.0101901,4.52131e-07,0.656474
861,2,0.0059132,1.91284e-07,0.32742
862,0,0.0160429,6.39314e-07,0.983967
862,1,0.0101407,4.4994e-07,0.656523
862,2,0.00588557,1.90391e-07,0.327447
863,0,0.0159662,6.36255e-07,0.984044
863,1,0.0100916,4.4776e-07,0.656573
863,2,0.00585808,1.89501e-07,0.327475
864,0,0.0158898,6.33212e-07,0.98412
864,1,0.0100427,4.45591e-07,0.656621
864,2,0.00583071,1.88616e-07,0.327502
865,0,0.0158138,6.30183e-07,0.984196
865,1,0.00999406,4.43433e-07,0.65667
865,2,0.00580347,1.87735e-07,0.327529
866,0,0.0157382,6.27169e-07,0.984272
866,1,0.00994566,4.41286e-07,0.656719
866,2,0.00577635,1.86857e-07,0.327557
867,0,0.0156629,6.24169e-07,0.984347
867,1,0.00989747,4.39147e-07,0.656767
867,2,0.00574936,1.85985e-07,0.327584
868,0,0.015588,6.21186e-07,0.984422
868,1,0.00984952,4.3702e-07,0.656815
868,2,0.0057225,1.85115e-07,0.32761
869,0,0.0155135,6.18217e-07,0.984497
869,1,0.0098018,4.34903e-07,0.656862
869,2,0.00569576,1.84251e-07,0.327637
870,0,0.0154393,6.1526e-07,0.984571
870,1,0.0097543,4.32795e-07,0.65691
870,2,0.00566915,1.8339e-07,0.327664
871,0,0.0153655,6.12317e-07,0.984645
871,1,0.00970706,4.30699e-07,0.656957
871,2,0.00564267,1.82533e-07,0.32769
872,0,0.015292,6.09388e-07,0.984718
872,1,0.00966006,4.28614e-07,0.657004
872,2,0.00561631,1.8168e-07,0.327717
873,0,0.0152188,6.06474e-07,0.984791
873,1,0.00961327,4.26538e-07,0.657051
873,2,0.00559007,1.80832e-07,0.327743
874,0,0.0151461,6.03573e-07,0.984864
874,1,0.00956672,4.24472e-07,0.657098
874,2,0.00556396,1.79987e-07,0.327769
875,0,0.0150736,6.00685e-07,0.984937
875,1,0.00952038,4.22416e-07,0.657144
875,2,0.00553797,1.79146e-07,0.327795
876,0,0.0150015,5.97811e-07,0.985009
876,1,0.00947428,4.2037e-07,0.65719
876,2,0.00551211,1.7831e-07,0.327821
877,0,0.0149297,5.94951e-07,0.98508
877,1,0.00942841,4.18335e-07,0.657236
877,2,0.00548634,1.77476e-07,0.327847
878,0,0.0148584,5.92108e-07,0.985152
878,1,0.00938272,4.16308e-07,0.657282
878,2,0.00546071,1.76647e-07,0.327872
879,0,0.0147873,5.89277e-07,0.985223
879,1,0.00933727,4.14292e-07,0.657327
879,2,0.0054352,1.75822e-07,0.327898
880,0,0.0147166,5.8646e-07,0.985294
880,1,0.00929204,4.12285e-07,0.657372
880,2,0.00540981,1.75e-07,0.327923
881,0,0.0146463,5.83657e-07,0.985364
881,1,0.00924703,4.10288e-07,0.657417
881,2,0.00538454,1.74183e-07,0.327948
882,0,0.0145762,5.80864e-07,0.985434
882,1,0.00920224,4.083e-07,0.657462
882,2,0.00535937,1.73369e-07,0.327974
883,0,0.0145064,5.78085e-07,0.985504
883,1,0.00915769,4.06323e-07,0.657507
883,2,0.00533434,1.72559e-07,0.327999
884,0,0.0144371,5.7532e-07,0.985573
884,1,0.00911334,4.04356e-07,0.657551
884,2,0.00530942,1.71753e-07,0.328024
885,0,0.014368,5.72567e-07,0.985642
885,1,0.00906917,4.02396e-07,0.657595
885,2,0.00528461,1.7095e-07,0.328048
886,0,0.0142993,5.69828e-07,0.985711
886,1,0.00902524,4.00447e-07,0.657639
886,2,0.00525992,1.70152e-07,0.328073
887,0,0.0142309,5.67104e-07,0.985779
887,1,0.00898152,3.98507e-07,0.657683
887,2,0.00523535,1.69357e-07,0.328098
888,0,0.0141628,5.64391e-07,0.985847
888,1,0.00893801,3.96577e-07,0.657726
888,2,0.00521088,1.68565e-07,0.328122
889,0,0.0140951,5.61692e-07,0.985915
889,1,0.00889471,3.94655e-07,0.65777
889,2,0.00518653,1.67778e-07,0.328146
890,0,0.0140277,5.59006e-07,0.985983
890,1,0.00885162,3.92743e-07,0.657813
890,2,0.0051623,1.66994e-07,0.328171
891,0,0.0139606,5.56333e-07,0.98605
891,1,0.00880873,3.9084e-07,0.657856
891,2,0.00513818,1.66213e-07,0.328195
892,0,0.0138939,5.53673e-07,0.986116
892,1,0.00876605,3.88947e-07,0.657898
892,2,0.00511417,1.65437e-07,0.328219
893,0,0.0138274,5.51024e-07,0.986183
893,1,0.00872359,3.87063e-07,0.657941
893,2,0.00509027,1.64664e-07,0.328243
894,0,0.0137613,5.48389e-07,0.986249
894,1,0.00868133,3.85188e-07,0.657983
894,2,0.00506649,1.63894e-07,0.328266
895,0,0.0136955,5.45767e-07,0.986315
895,1,0.00863927,3.83322e-07,0.658025
895,2,0.00504282,1.63129e-07,0.32829
896,0,0.01363,5.43156e-07,0.98638
896,1,0.00859743,3.81465e-07,0.658067
896,2,0.00501927,1.62367e-07,0.328314
897,0,0.0135648,5.40559e-07,0.986445
897,1,0.0085558,3.79618e-07,0.658108
897,2,0.00499583,1.61609e-07,0.328337
898,0,0.0134999,5.37974e-07,0.98651
898,1,0.00851434,3.77779e-07,0.65815
898,2,0.00497249,1.60854e-07,0.32836
899,0,0.0134353,5.35401e-07,0.986575
899,1,0.0084731,3.75949e-07,0.658191
899,2,0.00494926,1.60102e-07,0.328384
900,0,0.0133711,5.32841e-07,0.986639
900,1,0.00843206,3.74128e-07,0.658232
900,2,0.00492613,1.59354e-07,0.328407
901,0,0.0133072,5.30293e-07,0.986703
901,1,0.00839123,3.72316e-07,0.658273
901,2,0.00490311,1.58609e-07,0.32843
902,0,0.0132435,5.27756e-07,0.986767
902,1,0.00835058,3.70512e-07,0.658314
902,2,0.00488021,1.57868e-07,0.328453
903,0,0.0131802,5.25232e-07,0.98683
903,1,0.00831014,3.68718e-07,0.658354
903,2,0.00485741,1.57131e-07,0.328476
904,0,0.0131171,5.2272e-07,0.986893
904,1,0.00826987,3.66932e-07,0.658394
904,2,0.00483471,1.56397e-07,0.328498
905,0,0.0130544,5.2022e-07,0.986956
905,1,0.00822982,3.65154e-07,0.658434
905,2,0.00481212,1.55666e-07,0.328521
906,0,0.012992,5.17732e-07,0.987018
906,1,0.00818995,3.63385e-07,0.658474
906,2,0.00478964,1.54939e-07,0.328543
907,0,0.0129298,5.15255e-07,0.98708
907,1,0.00815025,3.61624e-07,0.658514
907,2,0.00476727,1.54215e-07,0.328566
908,0,0.012868,5.12791e-07,0.987142
908,1,0.00811076,3.59872e-07,0.658554
908,2,0.00474499,1.53494e-07,0.328588
909,0,0.0128064,5.10339e-07,0.987204
909,1,0.00807148,3.58129e-07,0.658593
909,2,0.00472282,1.52777e-07,0.32861
910,0,0.0127452,5.07898e-07,0.987265
910,1,0.00803241,3.56395e-07,0.658632
910,2,0.00470077,1.52064e-07,0.328632
911,0,0.0126842,5.05469e-07,0.987326
911,1,0.00799352,3.5467e-07,0.658671
911,2,0.0046788,1.51353e-07,0.328654
912,0,0.0126236,5.03053e-07,0.987387
912,1,0.0079548,3.52952e-07,0.65871
912,2,0.00465694,1.50646e-07,0.328676
913,0,0.0125632,5.00646e-07,0.987447
913,1,0.00791627,3.51242e-07,0.658748
913,2,0.00463519,1.49942e-07,0.328698
914,0,0.0125031,4.98252e-07,0.987507
914,1,0.00787794,3.49542e-07,0.658786
914,2,0.00461354,1.49242e-07,0.328719
915,0,0.0124433,4.9587e-07,0.987567
915,1,0.00783977,3.47848e-07,0.658825
915,2,0.00459199,1.48545e-07,0.328741
916,0,0.0123838,4.93498e-07,0.987626
916,1,0.00780177,3.46162e-07,0.658863
916,2,0.00457053,1.47851e-07,0.328762
917,0,0.0123246,4.91138e-07,0.987686
917,1,0.00776398,3.44485e-07,0.6589
917,2,0.00454918,1.4716e-07,0.328784
918,0,0.0122657,4.88789e-07,0.987745
918,1,0.00772637,3.42816e-07,0.658938
918,2,0.00452791,1.46472e-07,0.328805
919,0,0.012207,4.86452e-07,0.987803
919,1,0.00768894,3.41156e-07,0.658975
919,2,0.00450677,1.45788e-07,0.328826
920,0,0.0121486,4.84125e-07,0.987862
920,1,0.00765169,3.39503e-07,0.659013
920,2,0.00448571,1.45107e-07,0.328847
921,0,0.0120905,4.81811e-07,0.98792
921,1,0.00761461,3.37858e-07,0.65905
921,2,0.00446476,1.44429e-07,0.328868
922,0,0.0120327,4.79507e-07,0.987978
922,1,0.00757775,3.36222e-07,0.659087
922,2,0.0044439,1.43755e-07,0.328889
923,0,0.0119752,4.77213e-07,0.988035
923,1,0.00754106,3.34594e-07,0.659123
923,2,0.00442314,1.43083e-07,0.32891
924,0,0.0119179,4.74932e-07,0.988092
924,1,0.00750452,3.32973e-07,0.65916
924,2,0.00440248,1.42414e-07,0.32893
925,0,0.0118609,4.7266e-07,0.988149
925,1,0.00746816,3.3136e-07,0.659196
925,2,0.00438191,1.41749e-07,0.328951
926,0,0.0118042,4.70399e-07,0.988206
926,1,0.00743198,3.29755e-07,0.659232
926,2,0.00436144,1.41087e-07,0.328972
927,0,0.0117477,4.68149e-07,0.988263
927,1,0.00739598,3.28157e-07,0.659268
927,2,0.00434105,1.40428e-07,0.328992
928,0,0.0116916,4.65911e-07,0.988319
928,1,0.00736016,3.26568e-07,0.659304
928,2,0.00432077,1.39771e-07,0.329012
929,0,0.0116356,4.63683e-07,0.988375
929,1,0.00732449,3.24985e-07,0.65934
929,2,0.00430058,1.39118e-07,0.329032
930,0,0.01158,4.61465e-07,0.98843
930,1,0.00728899,3.2341e-07,0.659375
930,2,0.00428048,1.38468e-07,0.329052
931,0,0.0115246,4.59259e-07,0.988486
931,1,0.00725368,3.21843e-07,0.659411
931,2,0.00426048,1.37821e-07,0.329072
932,0,0.0114695,4.57063e-07,0.988541
932,1,0.00721854,3.20284e-07,0.659446
932,2,0.00424058,1.37177e-07,0.329092
933,0,0.0114147,4.54876e-07,0.988596
933,1,0.00718355,3.18732e-07,0.659481
933,2,0.00422076,1.36536e-07,0.329112
934,0,0.0113601,4.52701e-07,0.98865
934,1,0.00714874,3.17187e-07,0.659516
934,2,0.00420104,1.35898e-07,0.329132
935,0,0.0113057,4.50536e-07,0.988705
935,1,0.00711411,3.15651e-07,0.65955
935,2,0.00418142,1.35264e-07,0.329152
936,0,0.0112517,4.48381e-07,0.988759
936,1,0.00707966,3.14122e-07,0.659585
936,2,0.00416188,1.34632e-07,0.329171
937,0,0.0111979,4.46238e-07,0.988813
937,1,0.00704537,3.12601e-07,0.659619
937,2,0.00414244,1.34003e-07,0.329191
938,0,0.0111443,4.44103e-07,0.988866
938,1,0.00701125,3.11087e-07,0.659653
938,2,0.00412308,1.33376e-07,0.32921
939,0,0.011091,4.4198e-07,0.988919
939,1,0.00697727,3.09579e-07,0.659687
939,2,0.00410383,1.32754e-07,0.329229
940,0,0.011038,4.39866e-07,0.988972
940,1,0.00694348,3.0808e-07,0.659721
940,2,0.00408466,1.32134e-07,0.329248
941,0,0.0109852,4.37763e-07,0.989025
941,1,0.00690985,3.06588e-07,0.659754
941,2,0.00406558,1.31516e-07,0.329267
942,0,0.0109327,4.35669e-07,0.989078
942,1,0.00687638,3.05103e-07,0.659788
942,2,0.00404658,1.30902e-07,0.329286
943,0,0.0108804,4.33586e-07,0.98913
943,1,0.00684306,3.03624e-07,0.659821
943,2,0.00402767,1.3029e-07,0.329305
944,0,0.0108284,4.31512e-07,0.989182
944,1,0.0068099,3.02153e-07,0.659854
944,2,0.00400885,1.29681e-07,0.329324
945,0,0.0107766,4.29448e-07,0.989234
945,1,0.00677691,3.00689e-07,0.659887
945,2,0.00399012,1.29075e-07,0.329343
946,0,0.010725,4.27395e-07,0.989285
946,1,0.00674409,2.99233e-07,0.65992
946,2,0.00397148,1.28472e-07,0.329361
947,0,0.0106737,4.25351e-07,0.989337
947,1,0.00671142,2.97784e-07,0.659953
947,2,0.00395292,1.27872e-07,0.32938
948,0,0.0106227,4.23316e-07,0.989388
948,1,0.00667892,2.96342e-07,0.659985
948,2,0.00393446,1.27275e-07,0.329399
949,0,0.0105719,4.21293e-07,0.989439
949,1,0.00664657,2.94906e-07,0.660018
949,2,0.00391609,1.2668e-07,0.329417
950,0,0.0105213,4.19277e-07,0.989489
950,1,0.00661439,2.93478e-07,0.66005
950,2,0.00389779,1.26088e-07,0.329435
951,0,0.010471,4.17271e-07,0.98954
951,1,0.00658233,2.92056e-07,0.660082
951,2,0.00387958,1.25499e-07,0.329453
952,0,0.0104209,4.15276e-07,0.98959
952,1,0.00655044,2.90641e-07,0.660114
952,2,0.00386146,1.24913e-07,0.329472
953,0,0.0103711,4.1329e-07,0.989639
953,1,0.00651871,2.89233e-07,0.660146
953,2,0.00384343,1.2433e-07,0.32949
954,0,0.0103215,4.11314e-07,0.989689
954,1,0.00648713,2.87832e-07,0.660177
954,2,0.00382547,1.23749e-07,0.329508
955,0,0.0102721,4.09346e-07,0.989738
955,1,0.0064557,2.86437e-07,0.660209
955,2,0.00380761,1.23171e-07,0.329525
956,0,0.010223,4.07388e-07,0.989788
956,1,0.00642443,2.8505e-07,0.66024
956,2,0.00378983,1.22596e-07,0.329543
957,0,0.0101741,4.0544e-07,0.989836
957,1,0.00639331,2.83669e-07,0.660271
957,2,0.00377213,1.22023e-07,0.329561
958,0,0.0101255,4.03502e-07,0.989885
958,1,0.00636235,2.82295e-07,0.660302
958,2,0.00375451,1.21454e-07,0.329579
959,0,0.010077,4.01572e-07,0.989934
959,1,0.00633152,2.80927e-07,0.660333
959,2,0.00373696,1.20886e-07,0.329596
960,0,0.0100289,3.99652e-07,0.989982
960,1,0.00630085,2.79567e-07,0.660363
960,2,0.0037195,1.20321e-07,0.329614
961,0,0.0099809,3.97741e-07,0.99003
961,1,0.00627033,2.78213e-07,0.660394
961,2,0.00370212,1.19759e-07,0.329631
962,0,0.00993316,3.95838e-07,0.990077
962,1,0.00623995,2.76864e-07,0.660424
962,2,0.00368482,1.19199e-07,0.329648
963,0,0.00988566,3.93945e-07,0.990125
963,1,0.00620971,2.75523e-07,0.660455
963,2,0.00366761,1.18643e-07,0.329665
964,0,0.00983839,3.92062e-07,0.990172
964,1,0.00617964,2.74189e-07,0.660485
964,2,0.00365047,1.18088e-07,0.329683
965,0,0.00979133,3.90186e-07,0.990219
965,1,0.00614971,2.7286e-07,0.660515
965,2,0.00363343,1.17537e-07,0.3297
966,0,0.00974451,3.88321e-07,0.990266
966,1,0.00611992,2.71539e-07,0.660544
966,2,0.00361644,1.16987e-07,0.329717
967,0,0.0096979,3.86463e-07,0.990313
967,1,0.00609028,2.70224e-07,0.660574
967,2,0.00359954,1.16441e-07,0.329733
968,0,0.00965153,3.84615e-07,0.990359
968,1,0.00606078,2.68915e-07,0.660604
968,2,0.00358272,1.15896e-07,0.32975
969,0,0.00960536,3.82776e-07,0.990405
969,1,0.00603142,2.67612e-07,0.660633
969,2,0.00356598,1.15355e-07,0.329767
970,0,0.00955944,3.80945e-07,0.990451
970,1,0.0060022,2.66316e-07,0.660662
970,2,0.00354933,1.14816e-07,0.329784
971,0,0.00951372,3.79124e-07,0.990497
971,1,0.00597313,2.65026e-07,0.660691
971,2,0.00353275,1.1428e-07,0.3298
972,0,0.00946821,3.7731e-07,0.990542
972,1,0.00594419,2.63742e-07,0.66072
972,2,0.00351624,1.13746e-07,0.329817
973,0,0.00942291,3.75505e-07,0.990588
973,1,0.0059154,2.62464e-07,0.660749
973,2,0.00349982,1.13215e-07,0.329833
974,0,0.00937785,3.73709e-07,0.990633
974,1,0.00588675,2.61193e-07,0.660778
974,2,0.00348347,1.12686e-07,0.32985
975,0,0.009333,3.71922e-07,0.990678
975,1,0.00585824,2.59928e-07,0.660806
975,2,0.00346719,1.12159e-07,0.329866
976,0,0.00928839,3.70144e-07,0.990722
976,1,0.00582987,2.58669e-07,0.660834
976,2,0.00345099,1.11635e-07,0.329882
977,0,0.00924395,3.68373e-07,0.990767
977,1,0.00580163,2.57416e-07,0.660863
977,2,0.00343487,1.11114e-07,0.329898
978,0,0.00919972,3.66611e-07,0.990811
978,1,0.00577353,2.5617e-07,0.660891
978,2,0.00341882,1.10594e-07,0.329914
979,0,0.00915574,3.64858e-07,0.990855
979,1,0.00574556,2.54929e-07,0.660919
979,2,0.00340285,1.10078e-07,0.32993
980,0,0.00911196,3.63113e-07,0.990899
980,1,0.00571772,2.53693e-07,0.660947
980,2,0.00338695,1.09564e-07,0.329946
981,0,0.00906836,3.61376e-07,0.990942
981,1,0.00569004,2.52465e-07,0.660974
981,2,0.00337113,1.09052e-07,0.329962
982,0,0.00902499,3.59648e-07,0.990986
982,1,0.00566247,2.51242e-07,0.661002
982,2,0.00335538,1.08542e-07,0.329978
983,0,0.00898184,3.57928e-07,0.991029
983,1,0.00563504,2.50025e-07,0.661029
983,2,0.0033397,1.08035e-07,0.329993
984,0,0.00893887,3.56215e-07,0.991072
984,1,0.00560774,2.48813e-07,0.661057
984,2,0.0033241,1.0753e-07,0.330009
985,0,0.00889613,3.54512e-07,0.991115
985,1,0.00558057,2.47608e-07,0.661084
985,2,0.00330857,1.07028e-07,0.330024
986,0,0.0088536,3.52818e-07,0.991157
986,1,0.00555354,2.46409e-07,0.661111
986,2,0.00329311,1.06528e-07,0.33004
987,0,0.00881125,3.5113e-07,0.991199
987,1,0.00552665,2.45215e-07,0.661138
987,2,0.00327773,1.0603e-07,0.330055
988,0,0.00876911,3.49451e-07,0.991242
988,1,0.00549987,2.44027e-07,0.661165
988,2,0.00326241,1.05535e-07,0.330071
989,0,0.00872715,3.47779e-07,0.991283
989,1,0.00547322,2.42845e-07,0.661191
989,2,0.00324717,1.05042e-07,0.330086
990,0,0.00868543,3.46116e-07,0.991325
990,1,0.00544672,2.41669e-07,0.661218
990,2,0.003232,1.04551e-07,0.330101
991,0,0.00864388,3.4446e-07,0.991367
991,1,0.00542033,2.40498e-07,0.661244
991,2,0.0032169,1.04062e-07,0.330116
992,0,0.00860255,3.42813e-07,0.991408
992,1,0.00539407,2.39333e-07,0.66127
992,2,0.00320187,1.03576e-07,0.330131
993,0,0.00856139,3.41173e-07,0.991449
993,1,0.00536793,2.38173e-07,0.661296
993,2,0.00318691,1.03092e-07,0.330146
994,0,0.00852044,3.39541e-07,0.99149
994,1,0.00534193,2.3702e-07,0.661322
994,2,0.00317201,1.02611e-07,0.330161
995,0,0.00847967,3.37916e-07,0.991531
995,1,0.00531605,2.35871e-07,0.661348
995,2,0.00315719,1.02131e-07,0.330176
996,0,0.00843911,3.363e-07,0.991572
996,1,0.00529028,2.34728e-07,0.661374
996,2,0.00314244,1.01654e-07,0.330191
997,0,0.00839873,3.34691e-07,0.991612
997,1,0.00526465,2.33591e-07,0.6614
997,2,0.00312776,1.01179e-07,0.330205
998,0,0.00835858,3.33091e-07,0.991652
998,1,0.00523914,2.32459e-07,0.661425
998,2,0.00311315,1.00707e-07,0.33022
999,0,0.00831862,3.31499e-07,0.991692
999,1,0.00521377,2.31333e-07,0.661451
999,2,0.00309861,1.00236e-07,0.330234
