time,cell,A,B,C
812,2,0.319836,0.0137773,2.4681e-07
813,0,0.962654,0.0376468,8.83813e-07
813,1,0.643407,0.0238438,6.07292e-07
813,2,0.31982,0.013794,2.47414e-07
814,0,0.962608,0.0376922,8.85974e-07
814,1,0.643378,0.0238726,6.08777e-07
814,2,0.319804,0.0138106,2.48018e-07
815,0,0.962563,0.0377376,8.88137e-07
815,1,0.643349,0.0239015,6.10264e-07
815,2,0.319787,0.0138272,2.48624e-07
816,0,0.962517,0.0377831,8.90303e-07
816,1,0.643321,0.0239303,6.11753e-07
816,2,0.319771,0.0138438,2.4923e-07
817,0,0.962471,0.0378285,8.92471e-07
817,1,0.643292,0.0239591,6.13243e-07
817,2,0.319755,0.0138604,2.49836e-07
818,0,0.962425,0.0378739,8.94642e-07
818,1,0.643263,0.0239879,6.14735e-07
818,2,0.319739,0.0138771,2.50444e-07
819,0,0.962379,0.0379193,8.96815e-07
819,1,0.643235,0.0240167,6.16229e-07
819,2,0.319722,0.0138937,2.51052e-07
820,0,0.962334,0.0379647,8.98992e-07
820,1,0.643206,0.0240455,6.17725e-07
820,2,0.319706,0.0139103,2.51661e-07
821,0,0.962288,0.0380101,9.0117e-07
821,1,0.643178,0.0240743,6.19223e-07
821,2,0.31969,0.0139269,2.5227e-07
822,0,0.962242,0.0380555,9.03352e-07
822,1,0.643149,0.0241031,6.20722e-07
822,2,0.319674,0.0139435,2.52881e-07
823,0,0.962196,0.0381009,9.05535e-07
823,1,0.64312,0.0241318,6.22224e-07
823,2,0.319658,0.0139601,2.53492e-07
824,0,0.962151,0.0381464,9.07722e-07
824,1,0.643092,0.0241606,6.23727e-07
824,2,0.319641,0.0139767,2.54103e-07
825,0,0.962105,0.0381918,9.09911e-07
825,1,0.643063,0.0241894,6.25232e-07
825,2,0.319625,0.0139934,2.54716e-07
826,0,0.962059,0.0382372,9.12103e-07
826,1,0.643035,0.0242182,6.26738e-07
826,2,0.319609,0.01401,2.55329e-07
827,0,0.962013,0.0382826,9.14297e-07
827,1,0.643006,0.024247,6.28247e-07
827,2,0.319593,0.0140266,2.55943e-07
828,0,0.961967,0.0383279,9.16494e-07
828,1,0.642977,0.0242758,6.29757e-07
828,2,0.319577,0.0140432,2.56558e-07
829,0,0.961922,0.0383733,9.18694e-07
829,1,0.642949,0.0243046,6.31269e-07
829,2,0.31956,0.0140598,2.57173e-07
830,0,0.961876,0.0384187,9.20896e-07
830,1,0.64292,0.0243334,6.32783e-07
830,2,0.319544,0.0140764,2.57789e-07
831,0,0.96183,0.0384641,9.231e-07
831,1,0.642892,0.0243622,6.34298e-07
831,2,0.319528,0.014093,2.58406e-07
832,0,0.961784,0.0385095,9.25308e-07
832,1,0.642863,0.0243909,6.35816e-07
832,2,0.319512,0.0141096,2.59024e-07
833,0,0.961739,0.0385549,9.27518e-07
833,1,0.642834,0.0244197,6.37335e-07
833,2,0.319496,0.0141262,2.59642e-07
834,0,0.961693,0.0386003,9.2973e-07
834,1,0.642806,0.0244485,6.38856e-07
834,2,0.319479,0.0141428,2.60261e-07
835,0,0.961647,0.0386457,9.31945e-07
835,1,0.642777,0.0244773,6.40378e-07
835,2,0.319463,0.0141594,2.60881e-07
836,0,0.961601,0.038691,9.34163e-07
836,1,0.642749,0.0245061,6.41903e-07
836,2,0.319447,0.014176,2.61502e-07
837,0,0.961555,0.0387364,9.36384e-07
837,1,0.64272,0.0245348,6.43429e-07
837,2,0.319431,0.0141926,2.62123e-07
838,0,0.96151,0.0387818,9.38606e-07
838,1,0.642691,0.0245636,6.44957e-07
838,2,0.319414,0.0142092,2.62745e-07
839,0,0.961464,0.0388272,9.40832e-07
839,1,0.642663,0.0245924,6.46487e-07
839,2,0.319398,0.0142258,2.63367e-07
840,0,0.961418,0.0388725,9.4306e-07
840,1,0.642634,0.0246212,6.48019e-07
840,2,0.319382,0.0142424,2.63991e-07
841,0,0.961372,0.0389179,9.45291e-07
841,1,0.642605,0.0246499,6.49553e-07
841,2,0.319366,0.014259,2.64615e-07
842,0,0.961327,0.0389633,9.47524e-07
842,1,0.642577,0.0246787,6.51088e-07
842,2,0.31935,0.0142756,2.6524e-07
843,0,0.961281,0.0390086,9.4976e-07
843,1,0.642548,0.0247075,6.52625e-07
843,2,0.319333,0.0142922,2.65865e-07
844,0,0.961235,0.039054,9.51999e-07
844,1,0.64252,0.0247362,6.54164e-07
844,2,0.319317,0.0143088,2.66492e-07
845,0,0.961189,0.0390993,9.5424e-07
845,1,0.642491,0.024765,6.55704e-07
845,2,0.319301,0.0143254,2.67119e-07
846,0,0.961143,0.0391447,9.56484e-07
846,1,0.642462,0.0247938,6.57247e-07
846,2,0.319285,0.014342,2.67746e-07
847,0,0.961098,0.03919,9.5873e-07
847,1,0.642434,0.0248225,6.58791e-07
847,2,0.319269,0.0143586,2.68375e-07
848,0,0.961052,0.0392354,9.60979e-07
848,1,0.642405,0.0248513,6.60337e-07
848,2,0.319252,0.0143752,2.69004e-07
849,0,0.961006,0.0392807,9.6323e-07
849,1,0.642377,0.0248801,6.61885e-07
849,2,0.319236,0.0143918,2.69634e-07
850,0,0.96096,0.0393261,9.65485e-07
850,1,0.642348,0.0249088,6.63434e-07
850,2,0.31922,0.0144084,2.70265e-07
851,0,0.960915,0.0393714,9.67741e-07
851,1,0.642319,0.0249376,6.64986e-07
851,2,0.319204,0.014425,2.70896e-07
852,0,0.960869,0.0394168,9.70001e-07
852,1,0.642291,0.0249663,6.66539e-07
852,2,0.319187,0.0144416,2.71528e-07
853,0,0.960823,0.0394621,9.72263e-07
853,1,0.642262,0.0249951,6.68094e-07
853,2,0.319171,0.0144582,2.72161e-07
854,0,0.960777,0.0395075,9.74527e-07
854,1,0.642234,0.0250238,6.69651e-07
854,2,0.319155,0.0144747,2.72795e-07
855,0,0.960732,0.0395528,9.76794e-07
855,1,0.642205,0.0250526,6.71209e-07
855,2,0.319139,0.0144913,2.73429e-07
856,0,0.960686,0.0395981,9.79064e-07
856,1,0.642176,0.0250813,6.72769e-07
856,2,0.319123,0.0145079,2.74064e-07
857,0,0.96064,0.0396435,9.81336e-07
857,1,0.642148,0.0251101,6.74332e-07
857,2,0.319106,0.0145245,2.747e-07
858,0,0.960594,0.0396888,9.83611e-07
858,1,0.642119,0.0251388,6.75895e-07
858,2,0.31909,0.0145411,2.75336e-07
859,0,0.960548,0.0397341,9.85889e-07
859,1,0.64209,0.0251676,6.77461e-07
859,2,0.319074,0.0145577,2.75973e-07
860,0,0.960503,0.0397795,9.88169e-07
860,1,0.642062,0.0251963,6.79029e-07
860,2,0.319058,0.0145742,2.76611e-07
861,0,0.960457,0.0398248,9.90452e-07
861,1,0.642033,0.0252251,6.80598e-07
861,2,0.319042,0.0145908,2.7725e-07
862,0,0.960411,0.0398701,9.92737e-07
862,1,0.642005,0.0252538,6.82169e-07
862,2,0.319025,0.0146074,2.77889e-07
863,0,0.960365,0.0399154,9.95025e-07
863,1,0.641976,0.0252826,6.83742e-07
863,2,0.319009,0.014624,2.7853e-07
864,0,0.96032,0.0399607,9.97315e-07
864,1,0.641947,0.0253113,6.85316e-07
864,2,0.318993,0.0146406,2.7917e-07
865,0,0.960274,0.0400061,9.99609e-07
865,1,0.641919,0.0253401,6.86893e-07
865,2,0.318977,0.0146571,2.79812e-07
866,0,0.960228,0.0400514,1.0019e-06
866,1,0.64189,0.0253688,6.88471e-07
866,2,0.318961,0.0146737,2.80454e-07
867,0,0.960182,0.0400967,1.0042e-06
867,1,0.641862,0.0253975,6.90051e-07
867,2,0.318944,0.0146903,2.81097e-07
868,0,0.960136,0.040142,1.0065e-06
868,1,0.641833,0.0254263,6.91633e-07
868,2,0.318928,0.0147069,2.81741e-07
869,0,0.960091,0.0401873,1.00881e-06
869,1,0.641804,0.025455,6.93216e-07
869,2,0.318912,0.0147235,2.82385e-07
870,0,0.960045,0.0402326,1.01111e-06
870,1,0.641776,0.0254837,6.94802e-07
870,2,0.318896,0.01474,2.83031e-07
871,0,0.959999,0.0402779,1.01342e-06
871,1,0.641747,0.0255125,6.96389e-07
871,2,0.318879,0.0147566,2.83677e-07
872,0,0.959953,0.0403232,1.01573e-06
872,1,0.641719,0.0255412,6.97978e-07
872,2,0.318863,0.0147732,2.84323e-07
873,0,0.959908,0.0403685,1.01805e-06
873,1,0.64169,0.0255699,6.99569e-07
873,2,0.318847,0.0147897,2.84971e-07
874,0,0.959862,0.0404138,1.02036e-06
874,1,0.641661,0.0255987,7.01161e-07
874,2,0.318831,0.0148063,2.85619e-07
875,0,0.959816,0.0404591,1.02268e-06
875,1,0.641633,0.0256274,7.02755e-07
875,2,0.318815,0.0148229,2.86267e-07
876,0,0.95977,0.0405044,1.025e-06
876,1,0.641604,0.0256561,7.04351e-07
876,2,0.318798,0.0148395,2.86917e-07
877,0,0.959724,0.0405497,1.02733e-06
877,1,0.641575,0.0256848,7.05949e-07
877,2,0.318782,0.014856,2.87567e-07
878,0,0.959679,0.040595,1.02966e-06
878,1,0.641547,0.0257136,7.07549e-07
878,2,0.318766,0.0148726,2.88218e-07
879,0,0.959633,0.0406402,1.03198e-06
879,1,0.641518,0.0257423,7.0915e-07
879,2,0.31875,0.0148892,2.8887e-07
880,0,0.959587,0.0406855,1.03432e-06
880,1,0.64149,0.025771,7.10754e-07
880,2,0.318734,0.0149057,2.89522e-07
881,0,0.959541,0.0407308,1.03665e-06
881,1,0.641461,0.0257997,7.12359e-07
881,2,0.318717,0.0149223,2.90176e-07
882,0,0.959496,0.0407761,1.03899e-06
882,1,0.641432,0.0258285,7.13965e-07
882,2,0.318701,0.0149389,2.90829e-07
883,0,0.95945,0.0408214,1.04133e-06
883,1,0.641404,0.0258572,7.15574e-07
883,2,0.318685,0.0149554,2.91484e-07
884,0,0.959404,0.0408666,1.04367e-06
884,1,0.641375,0.0258859,7.17184e-07
884,2,0.318669,0.014972,2.92139e-07
885,0,0.959358,0.0409119,1.04602e-06
885,1,0.641347,0.0259146,7.18797e-07
885,2,0.318652,0.0149885,2.92795e-07
886,0,0.959312,0.0409572,1.04836e-06
886,1,0.641318,0.0259433,7.2041e-07
886,2,0.318636,0.0150051,2.93452e-07
887,0,0.959267,0.0410024,1.05071e-06
887,1,0.641289,0.025972,7.22026e-07
887,2,0.31862,0.0150217,2.9411e-07
888,0,0.959221,0.0410477,1.05307e-06
888,1,0.641261,0.0260007,7.23644e-07
888,2,0.318604,0.0150382,2.94768e-07
889,0,0.959175,0.041093,1.05542e-06
889,1,0.641232,0.0260294,7.25263e-07
889,2,0.318588,0.0150548,2.95427e-07
890,0,0.959129,0.0411382,1.05778e-06
890,1,0.641204,0.0260582,7.26884e-07
890,2,0.318571,0.0150713,2.96087e-07
891,0,0.959084,0.0411835,1.06014e-06
891,1,0.641175,0.0260869,7.28507e-07
891,2,0.318555,0.0150879,2.96747e-07
892,0,0.959038,0.0412287,1.0625e-06
892,1,0.641146,0.0261156,7.30132e-07
892,2,0.318539,0.0151044,2.97408e-07
893,0,0.958992,0.041274,1.06487e-06
893,1,0.641118,0.0261443,7.31758e-07
893,2,0.318523,0.015121,2.9807e-07
894,0,0.958946,0.0413193,1.06724e-06
894,1,0.641089,0.026173,7.33386e-07
894,2,0.318507,0.0151376,2.98733e-07
895,0,0.9589,0.0413645,1.06961e-06
895,1,0.641061,0.0262017,7.35016e-07
895,2,0.31849,0.0151541,2.99396e-07
896,0,0.958855,0.0414098,1.07198e-06
896,1,0.641032,0.0262304,7.36648e-07
896,2,0.318474,0.0151707,3.0006e-07
897,0,0.958809,0.041455,1.07436e-06
897,1,0.641003,0.0262591,7.38282e-07
897,2,0.318458,0.0151872,3.00725e-07
898,0,0.958763,0.0415002,1.07674e-06
898,1,0.640975,0.0262878,7.39917e-07
898,2,0.318442,0.0152038,3.0139e-07
899,0,0.958717,0.0415455,1.07912e-06
899,1,0.640946,0.0263165,7.41554e-07
899,2,0.318425,0.0152203,3.02056e-07
900,0,0.958672,0.0415907,1.0815e-06
900,1,0.640917,0.0263452,7.43193e-07
900,2,0.318409,0.0152369,3.02723e-07
901,0,0.958626,0.041636,1.08389e-06
901,1,0.640889,0.0263739,7.44834e-07
901,2,0.318393,0.0152534,3.03391e-07
902,0,0.95858,0.0416812,1.08628e-06
902,1,0.64086,0.0264026,7.46477e-07
902,2,0.318377,0.01527,3.04059e-07
903,0,0.958534,0.0417264,1.08867e-06
903,1,0.640832,0.0264313,7.48121e-07
903,2,0.318361,0.0152865,3.04728e-07
904,0,0.958488,0.0417717,1.09106e-06
904,1,0.640803,0.0264599,7.49767e-07
904,2,0.318344,0.015303,3.05398e-07
905,0,0.958443,0.0418169,1.09346e-06
905,1,0.640774,0.0264886,7.51415e-07
905,2,0.318328,0.0153196,3.06069e-07
906,0,0.958397,0.0418621,1.09586e-06
906,1,0.640746,0.0265173,7.53064e-07
906,2,0.318312,0.0153361,3.0674e-07
907,0,0.958351,0.0419073,1.09826e-06
907,1,0.640717,0.026546,7.54716e-07
907,2,0.318296,0.0153527,3.07412e-07
908,0,0.958305,0.0419526,1.10067e-06
908,1,0.640689,0.0265747,7.56369e-07
908,2,0.31828,0.0153692,3.08085e-07
909,0,0.95826,0.0419978,1.10308e-06
909,1,0.64066,0.0266034,7.58024e-07
909,2,0.318263,0.0153858,3.08758e-07
910,0,0.958214,0.042043,1.10549e-06
910,1,0.640631,0.0266321,7.59681e-07
910,2,0.318247,0.0154023,3.09432e-07
911,0,0.958168,0.0420882,1.1079e-06
911,1,0.640603,0.0266607,7.61339e-07
911,2,0.318231,0.0154188,3.10107e-07
912,0,0.958122,0.0421334,1.11031e-06
912,1,0.640574,0.0266894,7.63e-07
912,2,0.318215,0.0154354,3.10783e-07
913,0,0.958076,0.0421786,1.11273e-06
913,1,0.640546,0.0267181,7.64662e-07
913,2,0.318199,0.0154519,3.11459e-07
914,0,0.958031,0.0422239,1.11515e-06
914,1,0.640517,0.0267468,7.66326e-07
914,2,0.318182,0.0154685,3.12136e-07
915,0,0.957985,0.0422691,1.11757e-06
915,1,0.640488,0.0267755,7.67992e-07
915,2,0.318166,0.015485,3.12814e-07
916,0,0.957939,0.0423143,1.12e-06
916,1,0.64046,0.0268041,7.69659e-07
916,2,0.31815,0.0155015,3.13493e-07
917,0,0.957893,0.0423595,1.12243e-06
917,1,0.640431,0.0268328,7.71328e-07
917,2,0.318134,0.0155181,3.14172e-07
918,0,0.957848,0.0424047,1.12486e-06
918,1,0.640402,0.0268615,7.72999e-07
918,2,0.318117,0.0155346,3.14852e-07
919,0,0.957802,0.0424499,1.12729e-06
919,1,0.640374,0.0268901,7.74672e-07
919,2,0.318101,0.0155511,3.15533e-07
920,0,0.957756,0.0424951,1.12973e-06
920,1,0.640345,0.0269188,7.76347e-07
920,2,0.318085,0.0155677,3.16214e-07
921,0,0.95771,0.0425403,1.13216e-06
921,1,0.640317,0.0269475,7.78023e-07
921,2,0.318069,0.0155842,3.16896e-07
922,0,0.957664,0.0425854,1.13461e-06
922,1,0.640288,0.0269762,7.79702e-07
922,2,0.318053,0.0156007,3.17579e-07
923,0,0.957619,0.0426306,1.13705e-06
923,1,0.640259,0.0270048,7.81382e-07
923,2,0.318036,0.0156173,3.18263e-07
924,0,0.957573,0.0426758,1.1395e-06
924,1,0.640231,0.0270335,7.83063e-07
924,2,0.31802,0.0156338,3.18947e-07
925,0,0.957527,0.042721,1.14194e-06
925,1,0.640202,0.0270622,7.84747e-07
925,2,0.318004,0.0156503,3.19632e-07
926,0,0.957481,0.0427662,1.1444e-06
926,1,0.640174,0.0270908,7.86432e-07
926,2,0.317988,0.0156668,3.20318e-07
927,0,0.957436,0.0428114,1.14685e-06
927,1,0.640145,0.0271195,7.88119e-07
927,2,0.317972,0.0156834,3.21004e-07
928,0,0.95739,0.0428566,1.14931e-06
928,1,0.640116,0.0271481,7.89808e-07
928,2,0.317955,0.0156999,3.21691e-07
929,0,0.957344,0.0429017,1.15176e-06
929,1,0.640088,0.0271768,7.91499e-07
929,2,0.317939,0.0157164,3.22379e-07
930,0,0.957298,0.0429469,1.15423e-06
930,1,0.640059,0.0272055,7.93191e-07
930,2,0.317923,0.0157329,3.23068e-07
931,0,0.957253,0.0429921,1.15669e-06
931,1,0.640031,0.0272341,7.94886e-07
931,2,0.317907,0.0157495,3.23757e-07
932,0,0.957207,0.0430372,1.15916e-06
932,1,0.640002,0.0272628,7.96582e-07
932,2,0.31789,0.015766,3.24447e-07
933,0,0.957161,0.0430824,1.16163e-06
933,1,0.639973,0.0272914,7.98279e-07
933,2,0.317874,0.0157825,3.25138e-07
934,0,0.957115,0.0431276,1.1641e-06
934,1,0.639945,0.0273201,7.99979e-07
934,2,0.317858,0.015799,3.2583e-07
935,0,0.957069,0.0431727,1.16657e-06
935,1,0.639916,0.0273487,8.0168e-07
935,2,0.317842,0.0158155,3.26522e-07
936,0,0.957024,0.0432179,1.16905e-06
936,1,0.639887,0.0273774,8.03384e-07
936,2,0.317826,0.0158321,3.27215e-07
937,0,0.956978,0.0432631,1.17153e-06
937,1,0.639859,0.027406,8.05088e-07
937,2,0.317809,0.0158486,3.27909e-07
938,0,0.956932,0.0433082,1.17401e-06
938,1,0.63983,0.0274347,8.06795e-07
938,2,0.317793,0.0158651,3.28603e-07
939,0,0.956886,0.0433534,1.1765e-06
939,1,0.639802,0.0274633,8.08504e-07
939,2,0.317777,0.0158816,3.29298e-07
940,0,0.956841,0.0433985,1.17899e-06
940,1,0.639773,0.027492,8.10214e-07
940,2,0.317761,0.0158981,3.29994e-07
941,0,0.956795,0.0434437,1.18148e-06
941,1,0.639744,0.0275206,8.11926e-07
941,2,0.317745,0.0159146,3.30691e-07
942,0,0.956749,0.0434888,1.18397e-06
942,1,0.639716,0.0275492,8.1364e-07
942,2,0.317728,0.0159312,3.31388e-07
943,0,0.956703,0.043534,1.18646e-06
943,1,0.639687,0.0275779,8.15356e-07
943,2,0.317712,0.0159477,3.32086e-07
944,0,0.956657,0.0435791,1.18896e-06
944,1,0.639659,0.0276065,8.17073e-07
944,2,0.317696,0.0159642,3.32785e-07
945,0,0.956612,0.0436243,1.19146e-06
945,1,0.63963,0.0276352,8.18792e-07
945,2,0.31768,0.0159807,3.33484e-07
946,0,0.956566,0.0436694,1.19397e-06
946,1,0.639601,0.0276638,8.20513e-07
946,2,0.317664,0.0159972,3.34185e-07
947,0,0.95652,0.0437145,1.19647e-06
947,1,0.639573,0.0276924,8.22236e-07
947,2,0.317647,0.0160137,3.34886e-07
948,0,0.956474,0.0437597,1.19898e-06
948,1,0.639544,0.0277211,8.2396e-07
948,2,0.317631,0.0160302,3.35587e-07
949,0,0.956429,0.0438048,1.20149e-06
949,1,0.639516,0.0277497,8.25687e-07
949,2,0.317615,0.0160467,3.3629e-07
950,0,0.956383,0.0438499,1.204e-06
950,1,0.639487,0.0277783,8.27415e-07
950,2,0.317599,0.0160632,3.36993e-07
951,0,0.956337,0.0438951,1.20652e-06
951,1,0.639458,0.027807,8.29145e-07
951,2,0.317582,0.0160797,3.37697e-07
952,0,0.956291,0.0439402,1.20904e-06
952,1,0.63943,0.0278356,8.30876e-07
952,2,0.317566,0.0160962,3.38401e-07
953,0,0.956245,0.0439853,1.21156e-06
953,1,0.639401,0.0278642,8.3261e-07
953,2,0.31755,0.0161127,3.39106e-07
954,0,0.9562,0.0440304,1.21408e-06
954,1,0.639373,0.0278928,8.34345e-07
954,2,0.317534,0.0161292,3.39812e-07
955,0,0.956154,0.0440756,1.21661e-06
955,1,0.639344,0.0279215,8.36082e-07
955,2,0.317518,0.0161458,3.40519e-07
956,0,0.956108,0.0441207,1.21914e-06
956,1,0.639315,0.0279501,8.37821e-07
956,2,0.317501,0.0161623,3.41226e-07
957,0,0.956062,0.0441658,1.22167e-06
957,1,0.639287,0.0279787,8.39561e-07
957,2,0.317485,0.0161788,3.41935e-07
958,0,0.956017,0.0442109,1.2242e-06
958,1,0.639258,0.0280073,8.41304e-07
958,2,0.317469,0.0161953,3.42644e-07
959,0,0.955971,0.044256,1.22674e-06
959,1,0.639229,0.028036,8.43048e-07
959,2,0.317453,0.0162118,3.43353e-07
960,0,0.955925,0.0443011,1.22928e-06
960,1,0.639201,0.0280646,8.44794e-07
960,2,0.317437,0.0162283,3.44063e-07
961,0,0.955879,0.0443462,1.23182e-06
961,1,0.639172,0.0280932,8.46542e-07
961,2,0.31742,0.0162447,3.44775e-07
962,0,0.955833,0.0443914,1.23437e-06
962,1,0.639144,0.0281218,8.48291e-07
962,2,0.317404,0.0162612,3.45486e-07
963,0,0.955788,0.0444365,1.23691e-06
963,1,0.639115,0.0281504,8.50042e-07
963,2,0.317388,0.0162777,3.46199e-07
964,0,0.955742,0.0444816,1.23946e-06
964,1,0.639086,0.028179,8.51795e-07
964,2,0.317372,0.0162942,3.46912e-07
965,0,0.955696,0.0445267,1.24202e-06
965,1,0.639058,0.0282076,8.5355e-07
965,2,0.317355,0.0163107,3.47626e-07
966,0,0.95565,0.0445718,1.24457e-06
966,1,0.639029,0.0282363,8.55307e-07
966,2,0.317339,0.0163272,3.48341e-07
967,0,0.955605,0.0446168,1.24713e-06
967,1,0.639001,0.0282649,8.57065e-07
967,2,0.317323,0.0163437,3.49056e-07
968,0,0.955559,0.0446619,1.24969e-06
968,1,0.638972,0.0282935,8.58825e-07
968,2,0.317307,0.0163602,3.49772e-07
969,0,0.955513,0.044707,1.25225e-06
969,1,0.638943,0.0283221,8.60587e-07
969,2,0.317291,0.0163767,3.50489e-07
970,0,0.955467,0.0447521,1.25482e-06
970,1,0.638915,0.0283507,8.62351e-07
970,2,0.317274,0.0163932,3.51206e-07
971,0,0.955421,0.0447972,1.25738e-06
971,1,0.638886,0.0283793,8.64116e-07
971,2,0.317258,0.0164097,3.51925e-07
972,0,0.955376,0.0448423,1.25995e-06
972,1,0.638858,0.0284079,8.65884e-07
972,2,0.317242,0.0164262,3.52644e-07
973,0,0.95533,0.0448874,1.26253e-06
973,1,0.638829,0.0284365,8.67653e-07
973,2,0.317226,0.0164427,3.53363e-07
974,0,0.955284,0.0449325,1.2651e-06
974,1,0.6388,0.0284651,8.69423e-07
974,2,0.31721,0.0164591,3.54084e-07
975,0,0.955238,0.0449775,1.26768e-06
975,1,0.638772,0.0284937,8.71196e-07
975,2,0.317193,0.0164756,3.54805e-07
976,0,0.955193,0.0450226,1.27026e-06
976,1,0.638743,0.0285223,8.7297e-07
976,2,0.317177,0.0164921,3.55527e-07
977,0,0.955147,0.0450677,1.27284e-06
977,1,0.638714,0.0285509,8.74747e-07
977,2,0.317161,0.0165086,3.56249e-07
978,0,0.955101,0.0451127,1.27543e-06
978,1,0.638686,0.0285795,8.76525e-07
978,2,0.317145,0.0165251,3.56973e-07
979,0,0.955055,0.0451578,1.27802e-06
979,1,0.638657,0.0286081,8.78304e-07
979,2,0.317128,0.0165416,3.57697e-07
980,0,0.955009,0.0452029,1.28061e-06
980,1,0.638629,0.0286367,8.80086e-07
980,2,0.317112,0.016558,3.58422e-07
981,0,0.954964,0.0452479,1.2832e-06
981,1,0.6386,0.0286653,8.81869e-07
981,2,0.317096,0.0165745,3.59147e-07
982,0,0.954918,0.045293,1.2858e-06
982,1,0.638571,0.0286939,8.83654e-07
982,2,0.31708,0.016591,3.59873e-07
983,0,0.954872,0.0453381,1.2884e-06
983,1,0.638543,0.0287225,8.85441e-07
983,2,0.317064,0.0166075,3.606e-07
984,0,0.954826,0.0453831,1.291e-06
984,1,0.638514,0.028751,8.8723e-07
984,2,0.317047,0.016624,3.61328e-07
985,0,0.954781,0.0454282,1.2936e-06
985,1,0.638486,0.0287796,8.8902e-07
985,2,0.317031,0.0166404,3.62056e-07
986,0,0.954735,0.0454732,1.29621e-06
986,1,0.638457,0.0288082,8.90812e-07
986,2,0.317015,0.0166569,3.62785e-07
987,0,0.954689,0.0455183,1.29882e-06
987,1,0.638428,0.0288368,8.92606e-07
987,2,0.316999,0.0166734,3.63515e-07
988,0,0.954643,0.0455633,1.30143e-06
988,1,0.6384,0.0288654,8.94402e-07
988,2,0.316983,0.0166899,3.64246e-07
989,0,0.954597,0.0456084,1.30404e-06
989,1,0.638371,0.028894,8.96199e-07
989,2,0.316966,0.0167063,3.64977e-07
990,0,0.954552,0.0456534,1.30666e-06
990,1,0.638343,0.0289225,8.97999e-07
990,2,0.31695,0.0167228,3.65709e-07
991,0,0.954506,0.0456985,1.30928e-06
991,1,0.638314,0.0289511,8.998e-07
991,2,0.316934,0.0167393,3.66442e-07
992,0,0.95446,0.0457435,1.3119e-06
992,1,0.638285,0.0289797,9.01603e-07
992,2,0.316918,0.0167558,3.67175e-07
993,0,0.954414,0.0457886,1.31453e-06
993,1,0.638257,0.0290083,9.03407e-07
993,2,0.316902,0.0167722,3.67909e-07
994,0,0.954369,0.0458336,1.31715e-06
994,1,0.638228,0.0290368,9.05214e-07
994,2,0.316885,0.0167887,3.68644e-07
995,0,0.954323,0.0458786,1.31978e-06
995,1,0.638199,0.0290654,9.07022e-07
995,2,0.316869,0.0168052,3.6938e-07
996,0,0.954277,0.0459237,1.32242e-06
996,1,0.638171,0.029094,9.08832e-07
996,2,0.316853,0.0168216,3.70116e-07
997,0,0.954231,0.0459687,1.32505e-06
997,1,0.638142,0.0291226,9.10643e-07
997,2,0.316837,0.0168381,3.70853e-07
998,0,0.954185,0.0460137,1.32769e-06
998,1,0.638114,0.0291511,9.12457e-07
998,2,0.31682,0.0168546,3.71591e-07
999,0,0.95414,0.0460587,1.33033e-06
999,1,0.638085,0.0291797,9.14272e-07
999,2,0.316804,0.016871,3.72329e-07
