time,cell,A,B,C
827,2,0.0068714,2.22281e-07,0.326462
828,0,0.0187037,7.45348e-07,0.981296
828,1,0.011845,5.25559e-07,0.654821
828,2,0.00683922,2.2124e-07,0.326494
829,0,0.0186141,7.41774e-07,0.981385
829,1,0.0117875,5.23007e-07,0.654879
829,2,0.00680719,2.20204e-07,0.326526
830,0,0.0185248,7.38218e-07,0.981474
830,1,0.0117303,5.20467e-07,0.654936
830,2,0.00677532,2.19173e-07,0.326558
831,0,0.018436,7.34679e-07,0.981563
831,1,0.0116733,5.1794e-07,0.654993
831,2,0.00674359,2.18147e-07,0.32659
832,0,0.0183476,7.31157e-07,0.981652
832,1,0.0116166,5.15425e-07,0.65505
832,2,0.00671201,2.17125e-07,0.326621
833,0,0.0182597,7.27652e-07,0.98174
833,1,0.0115602,5.12922e-07,0.655106
833,2,0.00668058,2.16108e-07,0.326653
834,0,0.0181721,7.24163e-07,0.981827
834,1,0.0115041,5.10432e-07,0.655162
834,2,0.0066493,2.15096e-07,0.326684
835,0,0.018085,7.20692e-07,0.981914
835,1,0.0114482,5.07953e-07,0.655218
835,2,0.00661816,2.14089e-07,0.326715
836,0,0.0179983,7.17237e-07,0.982001
836,1,0.0113926,5.05487e-07,0.655274
836,2,0.00658717,2.13086e-07,0.326746
837,0,0.017912,7.13798e-07,0.982087
837,1,0.0113373,5.03032e-07,0.655329
837,2,0.00655632,2.12089e-07,0.326777
838,0,0.0178262,7.10376e-07,0.982173
838,1,0.0112822,5.00589e-07,0.655384
838,2,0.00652562,2.11095e-07,0.326808
839,0,0.0177407,7.06971e-07,0.982259
839,1,0.0112275,4.98159e-07,0.655439
839,2,0.00649506,2.10107e-07,0.326838
840,0,0.0176557,7.03581e-07,0.982344
840,1,0.0111729,4.9574e-07,0.655493
840,2,0.00646465,2.09123e-07,0.326868
841,0,0.017571,7.00208e-07,0.982428
841,1,0.0111187,4.93333e-07,0.655547
841,2,0.00643437,2.08144e-07,0.326899
842,0,0.0174868,6.96852e-07,0.982513
842,1,0.0110647,4.90937e-07,0.655601
842,2,0.00640424,2.07169e-07,0.326929
843,0,0.017403,6.93511e-07,0.982596
843,1,0.011011,4.88553e-07,0.655655
843,2,0.00637425,2.06199e-07,0.326959
844,0,0.0173195,6.90186e-07,0.98268
844,1,0.0109575,4.86181e-07,0.655709
844,2,0.0063444,2.05233e-07,0.326989
845,0,0.0172365,6.86877e-07,0.982763
845,1,0.0109043,4.8382e-07,0.655762
845,2,0.00631469,2.04272e-07,0.327018
846,0,0.0171539,6.83584e-07,0.982845
846,1,0.0108513,4.81471e-07,0.655815
846,2,0.00628512,2.03316e-07,0.327048
847,0,0.0170716,6.80307e-07,0.982928
847,1,0.0107987,4.79133e-07,0.655868
847,2,0.00625569,2.02364e-07,0.327077
848,0,0.0169898,6.77046e-07,0.98301
848,1,0.0107462,4.76806e-07,0.65592
848,2,0.0062264,2.01416e-07,0.327107
849,0,0.0169083,6.738e-07,0.983091
849,1,0.010694,4.74491e-07,0.655972
849,2,0.00619724,2.00473e-07,0.327136
850,0,0.0168273,6.7057e-07,0.983172
850,1,0.0106421,4.72187e-07,0.656024
850,2,0.00616822,1.99534e-07,0.327165
851,0,0.0167466,6.67355e-07,0.983253
851,1,0.0105904,4.69894e-07,0.656076
851,2,0.00613934,1.986e-07,0.327194
852,0,0.0166663,6.64156e-07,0.983333
852,1,0.010539,4.67612e-07,0.656127
852,2,0.00611059,1.9767e-07,0.327223
853,0,0.0165864,6.60972e-07,0.983413
853,1,0.0104878,4.65342e-07,0.656178
853,2,0.00608197,1.96744e-07,0.327251
854,0,0.0165069,6.57803e-07,0.983492
854,1,0.0104369,4.63082e-07,0.656229
854,2,0.00605349,1.95823e-07,0.32728
855,0,0.0164278,6.54649e-07,0.983572
855,1,0.0103862,4.60834e-07,0.65628
855,2,0.00602514,1.94906e-07,0.327308
856,0,0.016349,6.51511e-07,0.98365
856,1,0.0103358,4.58596e-07,0.65633
856,2,0.00599693,1.93993e-07,0.327336
857,0,0.0162706,6.48388e-07,0.983729
857,1,0.0102856,4.56369e-07,0.656381
857,2,0.00596885,1.93085e-07,0.327364
858,0,0.0161926,6.45279e-07,0.983807
858,1,0.0102357,4.54153e-07,0.656431
858,2,0.0059409,1.9218e-07,0.327392
859,0,0.016115,6.42186e-07,0.983884
859,1,0.010186,4.51948e-07,0.65648
859,2,0.00591308,1.9128e-07,0.32742
860,0,0.0160377,6.39107e-07,0.983962
860,1,0.0101365,4.49753e-07,0.65653
860,2,0.00588539,1.90385e-07,0.327448
861,0,0.0159609,6.36043e-07,0.984039
861,1,0.0100873,4.47569e-07,0.656579
861,2,0.00585783,1.89493e-07,0.327475
862,0,0.0158843,6.32994e-07,0.984115
862,1,0.0100383,4.45396e-07,0.656628
862,2,0.00583039,1.88606e-07,0.327503
863,0,0.0158082,6.29959e-07,0.984191
863,1,0.00998955,4.43233e-07,0.656677
863,2,0.00580309,1.87723e-07,0.32753
864,0,0.0157324,6.26939e-07,0.984267
864,1,0.00994105,4.41081e-07,0.656725
864,2,0.00577592,1.86844e-07,0.327557
865,0,0.015657,6.23933e-07,0.984342
865,1,0.00989277,4.38939e-07,0.656773
865,2,0.00574887,1.85969e-07,0.327584
866,0,0.0155819,6.20942e-07,0.984417
866,1,0.00984474,4.36808e-07,0.656821
866,2,0.00572195,1.85098e-07,0.327611
867,0,0.0155072,6.17965e-07,0.984492
867,1,0.00979693,4.34687e-07,0.656869
867,2,0.00569515,1.84231e-07,0.327638
868,0,0.0154329,6.15003e-07,0.984567
868,1,0.00974936,4.32576e-07,0.656917
868,2,0.00566848,1.83368e-07,0.327665
869,0,0.0153589,6.12055e-07,0.98464
869,1,0.00970202,4.30475e-07,0.656964
869,2,0.00564194,1.8251e-07,0.327691
870,0,0.0152853,6.0912e-07,0.984714
870,1,0.00965491,4.28385e-07,0.657011
870,2,0.00561552,1.81655e-07,0.327718
871,0,0.015212,6.062e-07,0.984787
871,1,0.00960803,4.26305e-07,0.657058
871,2,0.00558922,1.80804e-07,0.327744
872,0,0.0151391,6.03294e-07,0.98486
872,1,0.00956137,4.24235e-07,0.657105
872,2,0.00556305,1.79958e-07,0.32777
873,0,0.0150665,6.00402e-07,0.984933
873,1,0.00951494,4.22175e-07,0.657151
873,2,0.005537,1.79115e-07,0.327796
874,0,0.0149942,5.97523e-07,0.985005
874,1,0.00946874,4.20125e-07,0.657198
874,2,0.00551107,1.78276e-07,0.327822
875,0,0.0149224,5.94659e-07,0.985077
875,1,0.00942276,4.18085e-07,0.657243
875,2,0.00548526,1.77441e-07,0.327848
876,0,0.0148508,5.91808e-07,0.985149
876,1,0.00937701,4.16055e-07,0.657289
876,2,0.00545958,1.7661e-07,0.327874
877,0,0.0147796,5.88971e-07,0.98522
877,1,0.00933148,4.14035e-07,0.657335
877,2,0.00543401,1.75783e-07,0.327899
878,0,0.0147088,5.86147e-07,0.985291
878,1,0.00928616,4.12024e-07,0.65738
878,2,0.00540856,1.7496e-07,0.327925
879,0,0.0146383,5.83337e-07,0.985361
879,1,0.00924107,4.10023e-07,0.657425
879,2,0.00538324,1.74141e-07,0.32795
880,0,0.0145681,5.80541e-07,0.985431
880,1,0.0091962,4.08032e-07,0.65747
880,2,0.00535803,1.73325e-07,0.327975
881,0,0.0144982,5.77758e-07,0.985501
881,1,0.00915155,4.06051e-07,0.657515
881,2,0.00533294,1.72514e-07,0.328
882,0,0.0144287,5.74988e-07,0.985571
882,1,0.00910711,4.04079e-07,0.657559
882,2,0.00530797,1.71706e-07,0.328025
883,0,0.0143596,5.72231e-07,0.98564
883,1,0.00906289,4.02117e-07,0.657603
883,2,0.00528311,1.70902e-07,0.32805
884,0,0.0142907,5.69488e-07,0.985709
884,1,0.00901888,4.00165e-07,0.657647
884,2,0.00525837,1.70102e-07,0.328075
885,0,0.0142222,5.66758e-07,0.985777
885,1,0.00897508,3.98222e-07,0.657691
885,2,0.00523375,1.69305e-07,0.328099
886,0,0.014154,5.64041e-07,0.985845
886,1,0.0089315,3.96288e-07,0.657735
886,2,0.00520924,1.68512e-07,0.328124
887,0,0.0140862,5.61337e-07,0.985913
887,1,0.00888813,3.94364e-07,0.657778
887,2,0.00518484,1.67723e-07,0.328148
888,0,0.0140186,5.58646e-07,0.985981
888,1,0.00884498,3.92449e-07,0.657821
888,2,0.00516056,1.66938e-07,0.328173
889,0,0.0139514,5.55967e-07,0.986048
889,1,0.00880203,3.90543e-07,0.657864
889,2,0.0051364,1.66156e-07,0.328197
890,0,0.0138846,5.53302e-07,0.986115
890,1,0.00875929,3.88647e-07,0.657907
890,2,0.00511234,1.65378e-07,0.328221
891,0,0.013818,5.50649e-07,0.986181
891,1,0.00871675,3.86759e-07,0.65795
891,2,0.0050884,1.64603e-07,0.328245
892,0,0.0137517,5.4801e-07,0.986248
892,1,0.00867443,3.84881e-07,0.657992
892,2,0.00506458,1.63833e-07,0.328269
893,0,0.0136858,5.45382e-07,0.986314
893,1,0.0086323,3.83012e-07,0.658034
893,2,0.00504086,1.63065e-07,0.328292
894,0,0.0136202,5.42768e-07,0.986379
894,1,0.00859039,3.81153e-07,0.658076
894,2,0.00501725,1.62302e-07,0.328316
895,0,0.0135549,5.40166e-07,0.986445
895,1,0.00854867,3.79302e-07,0.658118
895,2,0.00499376,1.61542e-07,0.328339
896,0,0.0134899,5.37576e-07,0.98651
896,1,0.00850716,3.7746e-07,0.658159
896,2,0.00497038,1.60785e-07,0.328363
897,0,0.0134253,5.34999e-07,0.986574
897,1,0.00846585,3.75627e-07,0.6582
897,2,0.0049471,1.60032e-07,0.328386
898,0,0.0133609,5.32434e-07,0.986639
898,1,0.00842475,3.73803e-07,0.658242
898,2,0.00492393,1.59283e-07,0.328409
899,0,0.0132968,5.29882e-07,0.986703
899,1,0.00838384,3.71988e-07,0.658282
899,2,0.00490088,1.58537e-07,0.328432
900,0,0.0132331,5.27341e-07,0.986766
900,1,0.00834313,3.70182e-07,0.658323
900,2,0.00487793,1.57795e-07,0.328455
901,0,0.0131697,5.24813e-07,0.98683
901,1,0.00830262,3.68384e-07,0.658364
901,2,0.00485508,1.57056e-07,0.328478
902,0,0.0131065,5.22297e-07,0.986893
902,1,0.0082623,3.66595e-07,0.658404
902,2,0.00483235,1.5632e-07,0.328501
903,0,0.0130437,5.19793e-07,0.986956
903,1,0.00822218,3.64815e-07,0.658444
903,2,0.00480972,1.55588e-07,0.328523
904,0,0.0129812,5.17301e-07,0.987018
904,1,0.00818225,3.63044e-07,0.658484
904,2,0.0047872,1.5486e-07,0.328546
905,0,0.0129189,5.14821e-07,0.987081
905,1,0.00814252,3.61281e-07,0.658524
905,2,0.00476478,1.54134e-07,0.328568
906,0,0.012857,5.12353e-07,0.987143
906,1,0.00810298,3.59527e-07,0.658563
906,2,0.00474247,1.53413e-07,0.328591
907,0,0.0127953,5.09897e-07,0.987204
907,1,0.00806364,3.57781e-07,0.658603
907,2,0.00472026,1.52694e-07,0.328613
908,0,0.012734,5.07453e-07,0.987265
908,1,0.00802448,3.56044e-07,0.658642
908,2,0.00469815,1.51979e-07,0.328635
909,0,0.012673,5.0502e-07,0.987327
909,1,0.00798552,3.54315e-07,0.658681
909,2,0.00467615,1.51268e-07,0.328657
910,0,0.0126122,5.02599e-07,0.987387
910,1,0.00794674,3.52594e-07,0.65872
910,2,0.00465426,1.50559e-07,0.328679
911,0,0.0125517,5.00189e-07,0.987448
911,1,0.00790815,3.50882e-07,0.658758
911,2,0.00463246,1.49854e-07,0.328701
912,0,0.0124916,4.97791e-07,0.987508
912,1,0.00786975,3.49178e-07,0.658797
912,2,0.00461077,1.49152e-07,0.328722
913,0,0.0124317,4.95405e-07,0.987568
913,1,0.00783154,3.47483e-07,0.658835
913,2,0.00458918,1.48454e-07,0.328744
914,0,0.0123721,4.9303e-07,0.987627
914,1,0.00779351,3.45796e-07,0.658873
914,2,0.00456769,1.47759e-07,0.328765
915,0,0.0123128,4.90666e-07,0.987687
915,1,0.00775567,3.44116e-07,0.658911
915,2,0.0045463,1.47067e-07,0.328787
916,0,0.0122537,4.88314e-07,0.987746
916,1,0.00771801,3.42445e-07,0.658948
916,2,0.00452501,1.46378e-07,0.328808
917,0,0.012195,4.85973e-07,0.987805
917,1,0.00768053,3.40783e-07,0.658986
917,2,0.00450382,1.45693e-07,0.328829
918,0,0.0121365,4.83643e-07,0.987863
918,1,0.00764324,3.39128e-07,0.659023
918,2,0.00448273,1.4501e-07,0.32885
919,0,0.0120784,4.81325e-07,0.987921
919,1,0.00760612,3.37481e-07,0.65906
919,2,0.00446174,1.44331e-07,0.328871
920,0,0.0120204,4.79017e-07,0.987979
920,1,0.00756919,3.35842e-07,0.659097
920,2,0.00444084,1.43656e-07,0.328892
921,0,0.0119628,4.76721e-07,0.988037
921,1,0.00753243,3.34212e-07,0.659134
921,2,0.00442005,1.42983e-07,0.328913
922,0,0.0119055,4.74435e-07,0.988094
922,1,0.00749586,3.32589e-07,0.65917
922,2,0.00439935,1.42313e-07,0.328934
923,0,0.0118484,4.72161e-07,0.988151
923,1,0.00745946,3.30974e-07,0.659207
923,2,0.00437875,1.41647e-07,0.328954
924,0,0.0117916,4.69897e-07,0.988208
924,1,0.00742324,3.29367e-07,0.659243
924,2,0.00435824,1.40984e-07,0.328975
925,0,0.0117351,4.67644e-07,0.988264
925,1,0.00738719,3.27767e-07,0.659279
925,2,0.00433783,1.40323e-07,0.328995
926,0,0.0116788,4.65402e-07,0.988321
926,1,0.00735132,3.26176e-07,0.659315
926,2,0.00431752,1.39666e-07,0.329016
927,0,0.0116228,4.63171e-07,0.988377
927,1,0.00731563,3.24592e-07,0.659351
927,2,0.0042973,1.39012e-07,0.329036
928,0,0.0115671,4.60951e-07,0.988432
928,1,0.0072801,3.23016e-07,0.659386
928,2,0.00427718,1.38361e-07,0.329056
929,0,0.0115116,4.58741e-07,0.988488
929,1,0.00724475,3.21447e-07,0.659422
929,2,0.00425715,1.37713e-07,0.329076
930,0,0.0114565,4.56542e-07,0.988543
930,1,0.00720957,3.19886e-07,0.659457
930,2,0.00423721,1.37068e-07,0.329096
931,0,0.0114015,4.54353e-07,0.988598
931,1,0.00717457,3.18333e-07,0.659492
931,2,0.00421737,1.36427e-07,0.329116
932,0,0.0113469,4.52175e-07,0.988653
932,1,0.00713973,3.16787e-07,0.659527
932,2,0.00419762,1.35788e-07,0.329136
933,0,0.0112925,4.50007e-07,0.988707
933,1,0.00710506,3.15249e-07,0.659561
933,2,0.00417797,1.35152e-07,0.329155
934,0,0.0112383,4.4785e-07,0.988761
934,1,0.00707056,3.13718e-07,0.659596
934,2,0.0041584,1.34519e-07,0.329175
935,0,0.0111845,4.45703e-07,0.988815
935,1,0.00703622,3.12195e-07,0.65963
935,2,0.00413893,1.33889e-07,0.329194
936,0,0.0111308,4.43566e-07,0.988869
936,1,0.00700206,3.10679e-07,0.659664
936,2,0.00411955,1.33262e-07,0.329214
937,0,0.0110775,4.4144e-07,0.988922
937,1,0.00696806,3.0917e-07,0.659698
937,2,0.00410026,1.32638e-07,0.329233
938,0,0.0110244,4.39323e-07,0.988975
938,1,0.00693422,3.07669e-07,0.659732
938,2,0.00408106,1.32017e-07,0.329252
939,0,0.0109715,4.37217e-07,0.989028
939,1,0.00690055,3.06175e-07,0.659766
939,2,0.00406194,1.31399e-07,0.329271
940,0,0.0109189,4.35121e-07,0.989081
940,1,0.00686704,3.04688e-07,0.659799
940,2,0.00404292,1.30783e-07,0.32929
941,0,0.0108666,4.33035e-07,0.989133
941,1,0.0068337,3.03209e-07,0.659833
941,2,0.00402399,1.30171e-07,0.329309
942,0,0.0108145,4.30959e-07,0.989185
942,1,0.00680052,3.01737e-07,0.659866
942,2,0.00400515,1.29561e-07,0.329328
943,0,0.0107626,4.28893e-07,0.989237
943,1,0.00676749,3.00271e-07,0.659899
943,2,0.00398639,1.28955e-07,0.329347
944,0,0.010711,4.26837e-07,0.989289
944,1,0.00673463,2.98813e-07,0.659932
944,2,0.00396772,1.28351e-07,0.329365
945,0,0.0106597,4.24791e-07,0.98934
945,1,0.00670193,2.97362e-07,0.659964
945,2,0.00394914,1.2775e-07,0.329384
946,0,0.0106086,4.22754e-07,0.989391
946,1,0.00666939,2.95918e-07,0.659997
946,2,0.00393065,1.27152e-07,0.329403
947,0,0.0105577,4.20727e-07,0.989442
947,1,0.006637,2.94482e-07,0.660029
947,2,0.00391224,1.26556e-07,0.329421
948,0,0.0105071,4.1871e-07,0.989492
948,1,0.00660477,2.93052e-07,0.660062
948,2,0.00389392,1.25963e-07,0.329439
949,0,0.0104567,4.16703e-07,0.989543
949,1,0.0065727,2.91629e-07,0.660094
949,2,0.00387569,1.25374e-07,0.329458
950,0,0.0104066,4.14705e-07,0.989593
950,1,0.00654079,2.90213e-07,0.660126
950,2,0.00385754,1.24787e-07,0.329476
951,0,0.0103567,4.12717e-07,0.989643
951,1,0.00650903,2.88803e-07,0.660157
951,2,0.00383948,1.24202e-07,0.329494
952,0,0.0103071,4.10739e-07,0.989693
952,1,0.00647742,2.87401e-07,0.660189
952,2,0.0038215,1.23621e-07,0.329512
953,0,0.0102577,4.0877e-07,0.989742
953,1,0.00644597,2.86005e-07,0.66022
953,2,0.0038036,1.23042e-07,0.32953
954,0,0.0102085,4.0681e-07,0.989791
954,1,0.00641467,2.84617e-07,0.660252
954,2,0.00378579,1.22465e-07,0.329547
955,0,0.0101595,4.0486e-07,0.98984
955,1,0.00638352,2.83235e-07,0.660283
955,2,0.00376806,1.21892e-07,0.329565
956,0,0.0101108,4.02919e-07,0.989889
956,1,0.00635252,2.81859e-07,0.660314
956,2,0.00375042,1.21321e-07,0.329583
957,0,0.0100624,4.00987e-07,0.989937
957,1,0.00632167,2.80491e-07,0.660345
957,2,0.00373285,1.20753e-07,0.3296
958,0,0.0100141,3.99065e-07,0.989985
958,1,0.00629098,2.79129e-07,0.660375
958,2,0.00371537,1.20188e-07,0.329618
959,0,0.00996612,3.97152e-07,0.990033
959,1,0.00626043,2.77773e-07,0.660406
959,2,0.00369798,1.19625e-07,0.329635
960,0,0.00991834,3.95248e-07,0.990081
960,1,0.00623003,2.76424e-07,0.660436
960,2,0.00368066,1.19065e-07,0.329653
961,0,0.00987079,3.93353e-07,0.990129
961,1,0.00619978,2.75082e-07,0.660467
961,2,0.00366342,1.18507e-07,0.32967
962,0,0.00982347,3.91467e-07,0.990176
962,1,0.00616967,2.73746e-07,0.660497
962,2,0.00364627,1.17952e-07,0.329687
963,0,0.00977637,3.8959e-07,0.990223
963,1,0.00613972,2.72417e-07,0.660527
963,2,0.00362919,1.174e-07,0.329704
964,0,0.0097295,3.87723e-07,0.99027
964,1,0.0061099,2.71094e-07,0.660556
964,2,0.0036122,1.1685e-07,0.329721
965,0,0.00968286,3.85864e-07,0.990317
965,1,0.00608023,2.69778e-07,0.660586
965,2,0.00359528,1.16303e-07,0.329738
966,0,0.00963644,3.84014e-07,0.990363
966,1,0.00605071,2.68468e-07,0.660616
966,2,0.00357845,1.15758e-07,0.329755
967,0,0.00959024,3.82173e-07,0.990409
967,1,0.00602133,2.67164e-07,0.660645
967,2,0.00356169,1.15216e-07,0.329772
968,0,0.00954427,3.80341e-07,0.990455
968,1,0.00599209,2.65867e-07,0.660674
968,2,0.00354501,1.14677e-07,0.329788
969,0,0.00949851,3.78517e-07,0.990501
969,1,0.00596299,2.64576e-07,0.660703
969,2,0.00352841,1.1414e-07,0.329805
970,0,0.00945297,3.76703e-07,0.990547
970,1,0.00593404,2.63291e-07,0.660732
970,2,0.00351189,1.13605e-07,0.329821
971,0,0.00940766,3.74897e-07,0.990592
971,1,0.00590523,2.62013e-07,0.660761
971,2,0.00349544,1.13073e-07,0.329838
972,0,0.00936255,3.731e-07,0.990637
972,1,0.00587655,2.60741e-07,0.66079
972,2,0.00347907,1.12544e-07,0.329854
973,0,0.00931767,3.71311e-07,0.990682
973,1,0.00584802,2.59475e-07,0.660818
973,2,0.00346278,1.12017e-07,0.32987
974,0,0.009273,3.69531e-07,0.990727
974,1,0.00581962,2.58215e-07,0.660847
974,2,0.00344657,1.11492e-07,0.329887
975,0,0.00922854,3.67759e-07,0.990771
975,1,0.00579136,2.56961e-07,0.660875
975,2,0.00343043,1.1097e-07,0.329903
976,0,0.0091843,3.65996e-07,0.990815
976,1,0.00576324,2.55713e-07,0.660903
976,2,0.00341436,1.1045e-07,0.329919
977,0,0.00914027,3.64242e-07,0.990859
977,1,0.00573525,2.54471e-07,0.660931
977,2,0.00339837,1.09933e-07,0.329935
978,0,0.00909645,3.62495e-07,0.990903
978,1,0.0057074,2.53236e-07,0.660959
978,2,0.00338246,1.09418e-07,0.329951
979,0,0.00905284,3.60758e-07,0.990947
979,1,0.00567969,2.52006e-07,0.660987
979,2,0.00336662,1.08906e-07,0.329967
980,0,0.00900944,3.59028e-07,0.99099
980,1,0.00565211,2.50782e-07,0.661014
980,2,0.00335086,1.08396e-07,0.329982
981,0,0.00896625,3.57307e-07,0.991033
981,1,0.00562467,2.49565e-07,0.661042
981,2,0.00333516,1.07888e-07,0.329998
982,0,0.00892327,3.55594e-07,0.991076
982,1,0.00559735,2.48353e-07,0.661069
982,2,0.00331955,1.07383e-07,0.330014
983,0,0.00888049,3.53889e-07,0.991119
983,1,0.00557017,2.47147e-07,0.661096
983,2,0.003304,1.0688e-07,0.330029
984,0,0.00883792,3.52193e-07,0.991162
984,1,0.00554313,2.45947e-07,0.661123
984,2,0.00328853,1.0638e-07,0.330045
985,0,0.00879555,3.50504e-07,0.991204
985,1,0.00551621,2.44752e-07,0.66115
985,2,0.00327313,1.05882e-07,0.33006
986,0,0.00875338,3.48824e-07,0.991246
986,1,0.00548942,2.43564e-07,0.661177
986,2,0.0032578,1.05386e-07,0.330075
987,0,0.00871142,3.47152e-07,0.991288
987,1,0.00546277,2.42381e-07,0.661204
987,2,0.00324255,1.04892e-07,0.330091
988,0,0.00866965,3.45487e-07,0.99133
988,1,0.00543624,2.41204e-07,0.66123
988,2,0.00322736,1.04401e-07,0.330106
989,0,0.00862809,3.43831e-07,0.991372
989,1,0.00540985,2.40033e-07,0.661257
989,2,0.00321225,1.03912e-07,0.330121
990,0,0.00858673,3.42183e-07,0.991413
990,1,0.00538358,2.38868e-07,0.661283
990,2,0.00319721,1.03426e-07,0.330136
991,0,0.00854556,3.40542e-07,0.991454
991,1,0.00535744,2.37708e-07,0.661309
991,2,0.00318224,1.02941e-07,0.330151
992,0,0.00850459,3.3891e-07,0.991495
992,1,0.00533142,2.36553e-07,0.661335
992,2,0.00316733,1.02459e-07,0.330166
993,0,0.00846382,3.37285e-07,0.991536
993,1,0.00530553,2.35405e-07,0.661361
993,2,0.0031525,1.01979e-07,0.330181
994,0,0.00842324,3.35668e-07,0.991576
994,1,0.00527977,2.34262e-07,0.661387
994,2,0.00313774,1.01502e-07,0.330195
995,0,0.00838286,3.34059e-07,0.991617
995,1,0.00525413,2.33124e-07,0.661412
995,2,0.00312305,1.01027e-07,0.33021
996,0,0.00834268,3.32457e-07,0.991657
996,1,0.00522862,2.31992e-07,0.661438
996,2,0.00310842,1.00553e-07,0.330225
997,0,0.00830268,3.30863e-07,0.991697
997,1,0.00520323,2.30866e-07,0.661463
997,2,0.00309387,1.00083e-07,0.330239
998,0,0.00826288,3.29277e-07,0.991737
998,1,0.00517796,2.29745e-07,0.661488
998,2,0.00307938,9.96139e-08,0.330254
999,0,0.00822326,3.27699e-07,0.991776
999,1,0.00515282,2.28629e-07,0.661514
999,2,0.00306496,9.91474e-08,0.330268
