time,cell,A,B,C
812,2,0.319558,0.0137751,2.46521e-07
813,0,0.962359,0.0376398,8.82632e-07
813,1,0.642835,0.0238313,6.06321e-07
813,2,0.319541,0.0137917,2.47125e-07
814,0,0.962314,0.0376852,8.84791e-07
814,1,0.642806,0.0238601,6.07805e-07
814,2,0.319525,0.0138083,2.47729e-07
815,0,0.962269,0.0377306,8.86952e-07
815,1,0.642777,0.0238889,6.0929e-07
815,2,0.319508,0.0138249,2.48333e-07
816,0,0.962223,0.037776,8.89116e-07
816,1,0.642748,0.0239177,6.10777e-07
816,2,0.319492,0.0138416,2.48939e-07
817,0,0.962178,0.0378214,8.91283e-07
817,1,0.64272,0.0239464,6.12266e-07
817,2,0.319475,0.0138582,2.49545e-07
818,0,0.962132,0.0378668,8.93452e-07
818,1,0.642691,0.0239752,6.13756e-07
818,2,0.319458,0.0138748,2.50152e-07
819,0,0.962087,0.0379122,8.95624e-07
819,1,0.642662,0.024004,6.15249e-07
819,2,0.319442,0.0138914,2.5076e-07
820,0,0.962041,0.0379576,8.97798e-07
820,1,0.642633,0.0240328,6.16743e-07
820,2,0.319425,0.013908,2.51368e-07
821,0,0.961996,0.038003,8.99975e-07
821,1,0.642605,0.0240615,6.18239e-07
821,2,0.319409,0.0139246,2.51977e-07
822,0,0.961951,0.0380484,9.02155e-07
822,1,0.642576,0.0240903,6.19737e-07
822,2,0.319392,0.0139412,2.52587e-07
823,0,0.961905,0.0380938,9.04337e-07
823,1,0.642547,0.0241191,6.21236e-07
823,2,0.319375,0.0139578,2.53198e-07
824,0,0.96186,0.0381392,9.06522e-07
824,1,0.642518,0.0241478,6.22738e-07
824,2,0.319359,0.0139744,2.53809e-07
825,0,0.961814,0.0381846,9.08709e-07
825,1,0.642489,0.0241766,6.24241e-07
825,2,0.319342,0.013991,2.54421e-07
826,0,0.961769,0.03823,9.10899e-07
826,1,0.642461,0.0242054,6.25746e-07
826,2,0.319326,0.0140076,2.55034e-07
827,0,0.961724,0.0382754,9.13092e-07
827,1,0.642432,0.0242341,6.27252e-07
827,2,0.319309,0.0140242,2.55647e-07
828,0,0.961678,0.0383208,9.15287e-07
828,1,0.642403,0.0242629,6.28761e-07
828,2,0.319292,0.0140408,2.56262e-07
829,0,0.961633,0.0383661,9.17485e-07
829,1,0.642374,0.0242917,6.30271e-07
829,2,0.319276,0.0140573,2.56877e-07
830,0,0.961588,0.0384115,9.19685e-07
830,1,0.642346,0.0243204,6.31783e-07
830,2,0.319259,0.0140739,2.57492e-07
831,0,0.961542,0.0384569,9.21888e-07
831,1,0.642317,0.0243492,6.33297e-07
831,2,0.319243,0.0140905,2.58109e-07
832,0,0.961497,0.0385023,9.24094e-07
832,1,0.642288,0.0243779,6.34813e-07
832,2,0.319226,0.0141071,2.58726e-07
833,0,0.961451,0.0385476,9.26302e-07
833,1,0.642259,0.0244067,6.3633e-07
833,2,0.319209,0.0141237,2.59344e-07
834,0,0.961406,0.038593,9.28513e-07
834,1,0.642231,0.0244355,6.3785e-07
834,2,0.319193,0.0141403,2.59962e-07
835,0,0.961361,0.0386384,9.30726e-07
835,1,0.642202,0.0244642,6.39371e-07
835,2,0.319176,0.0141569,2.60581e-07
836,0,0.961315,0.0386837,9.32942e-07
836,1,0.642173,0.024493,6.40893e-07
836,2,0.31916,0.0141735,2.61201e-07
837,0,0.96127,0.0387291,9.35161e-07
837,1,0.642144,0.0245217,6.42418e-07
837,2,0.319143,0.0141901,2.61822e-07
838,0,0.961225,0.0387745,9.37382e-07
838,1,0.642116,0.0245505,6.43945e-07
838,2,0.319126,0.0142067,2.62444e-07
839,0,0.961179,0.0388198,9.39606e-07
839,1,0.642087,0.0245792,6.45473e-07
839,2,0.31911,0.0142232,2.63066e-07
840,0,0.961134,0.0388652,9.41833e-07
840,1,0.642058,0.024608,6.47003e-07
840,2,0.319093,0.0142398,2.63689e-07
841,0,0.961089,0.0389105,9.44062e-07
841,1,0.642029,0.0246367,6.48534e-07
841,2,0.319077,0.0142564,2.64312e-07
842,0,0.961043,0.0389559,9.46293e-07
842,1,0.642001,0.0246655,6.50068e-07
842,2,0.31906,0.014273,2.64937e-07
843,0,0.960998,0.0390012,9.48527e-07
843,1,0.641972,0.0246942,6.51603e-07
843,2,0.319043,0.0142896,2.65562e-07
844,0,0.960952,0.0390466,9.50764e-07
844,1,0.641943,0.0247229,6.5314e-07
844,2,0.319027,0.0143062,2.66188e-07
845,0,0.960907,0.0390919,9.53004e-07
845,1,0.641914,0.0247517,6.54679e-07
845,2,0.31901,0.0143227,2.66814e-07
846,0,0.960862,0.0391373,9.55246e-07
846,1,0.641886,0.0247804,6.5622e-07
846,2,0.318994,0.0143393,2.67442e-07
847,0,0.960816,0.0391826,9.5749e-07
847,1,0.641857,0.0248092,6.57763e-07
847,2,0.318977,0.0143559,2.6807e-07
848,0,0.960771,0.039228,9.59738e-07
848,1,0.641828,0.0248379,6.59307e-07
848,2,0.318961,0.0143725,2.68698e-07
849,0,0.960726,0.0392733,9.61987e-07
849,1,0.641799,0.0248666,6.60853e-07
849,2,0.318944,0.0143891,2.69328e-07
850,0,0.96068,0.0393186,9.6424e-07
850,1,0.641771,0.0248954,6.62401e-07
850,2,0.318927,0.0144056,2.69958e-07
851,0,0.960635,0.039364,9.66495e-07
851,1,0.641742,0.0249241,6.6395e-07
851,2,0.318911,0.0144222,2.70589e-07
852,0,0.96059,0.0394093,9.68752e-07
852,1,0.641713,0.0249528,6.65502e-07
852,2,0.318894,0.0144388,2.71221e-07
853,0,0.960544,0.0394546,9.71013e-07
853,1,0.641684,0.0249816,6.67055e-07
853,2,0.318878,0.0144554,2.71853e-07
854,0,0.960499,0.0394999,9.73275e-07
854,1,0.641656,0.0250103,6.6861e-07
854,2,0.318861,0.0144719,2.72486e-07
855,0,0.960454,0.0395453,9.75541e-07
855,1,0.641627,0.025039,6.70167e-07
855,2,0.318845,0.0144885,2.7312e-07
856,0,0.960408,0.0395906,9.77809e-07
856,1,0.641598,0.0250677,6.71726e-07
856,2,0.318828,0.0145051,2.73754e-07
857,0,0.960363,0.0396359,9.80079e-07
857,1,0.64157,0.0250965,6.73286e-07
857,2,0.318811,0.0145216,2.7439e-07
858,0,0.960318,0.0396812,9.82353e-07
858,1,0.641541,0.0251252,6.74848e-07
858,2,0.318795,0.0145382,2.75026e-07
859,0,0.960272,0.0397266,9.84628e-07
859,1,0.641512,0.0251539,6.76412e-07
859,2,0.318778,0.0145548,2.75662e-07
860,0,0.960227,0.0397719,9.86907e-07
860,1,0.641483,0.0251826,6.77978e-07
860,2,0.318762,0.0145713,2.763e-07
861,0,0.960182,0.0398172,9.89188e-07
861,1,0.641455,0.0252114,6.79545e-07
861,2,0.318745,0.0145879,2.76938e-07
862,0,0.960137,0.0398625,9.91471e-07
862,1,0.641426,0.0252401,6.81115e-07
862,2,0.318729,0.0146045,2.77577e-07
863,0,0.960091,0.0399078,9.93758e-07
863,1,0.641397,0.0252688,6.82686e-07
863,2,0.318712,0.014621,2.78216e-07
864,0,0.960046,0.0399531,9.96046e-07
864,1,0.641368,0.0252975,6.84258e-07
864,2,0.318695,0.0146376,2.78857e-07
865,0,0.960001,0.0399984,9.98338e-07
865,1,0.64134,0.0253262,6.85833e-07
865,2,0.318679,0.0146542,2.79498e-07
866,0,0.959955,0.0400437,1.00063e-06
866,1,0.641311,0.0253549,6.8741e-07
866,2,0.318662,0.0146707,2.8014e-07
867,0,0.95991,0.040089,1.00293e-06
867,1,0.641282,0.0253837,6.88988e-07
867,2,0.318646,0.0146873,2.80782e-07
868,0,0.959865,0.0401343,1.00523e-06
868,1,0.641254,0.0254124,6.90568e-07
868,2,0.318629,0.0147039,2.81425e-07
869,0,0.959819,0.0401796,1.00753e-06
869,1,0.641225,0.0254411,6.9215e-07
869,2,0.318613,0.0147204,2.82069e-07
870,0,0.959774,0.0402249,1.00983e-06
870,1,0.641196,0.0254698,6.93733e-07
870,2,0.318596,0.014737,2.82714e-07
871,0,0.959729,0.0402702,1.01214e-06
871,1,0.641167,0.0254985,6.95319e-07
871,2,0.31858,0.0147535,2.83359e-07
872,0,0.959684,0.0403155,1.01445e-06
872,1,0.641139,0.0255272,6.96906e-07
872,2,0.318563,0.0147701,2.84006e-07
873,0,0.959638,0.0403608,1.01676e-06
873,1,0.64111,0.0255559,6.98495e-07
873,2,0.318546,0.0147866,2.84652e-07
874,0,0.959593,0.040406,1.01908e-06
874,1,0.641081,0.0255846,7.00086e-07
874,2,0.31853,0.0148032,2.853e-07
875,0,0.959548,0.0404513,1.02139e-06
875,1,0.641053,0.0256133,7.01678e-07
875,2,0.318513,0.0148198,2.85948e-07
876,0,0.959502,0.0404966,1.02371e-06
876,1,0.641024,0.025642,7.03272e-07
876,2,0.318497,0.0148363,2.86597e-07
877,0,0.959457,0.0405419,1.02604e-06
877,1,0.640995,0.0256707,7.04868e-07
877,2,0.31848,0.0148529,2.87247e-07
878,0,0.959412,0.0405872,1.02836e-06
878,1,0.640967,0.0256994,7.06466e-07
878,2,0.318464,0.0148694,2.87898e-07
879,0,0.959367,0.0406324,1.03069e-06
879,1,0.640938,0.0257281,7.08066e-07
879,2,0.318447,0.014886,2.88549e-07
880,0,0.959321,0.0406777,1.03302e-06
880,1,0.640909,0.0257568,7.09667e-07
880,2,0.318431,0.0149025,2.89201e-07
881,0,0.959276,0.040723,1.03535e-06
881,1,0.64088,0.0257855,7.11271e-07
881,2,0.318414,0.0149191,2.89853e-07
882,0,0.959231,0.0407682,1.03769e-06
882,1,0.640852,0.0258142,7.12876e-07
882,2,0.318397,0.0149356,2.90507e-07
883,0,0.959185,0.0408135,1.04003e-06
883,1,0.640823,0.0258429,7.14482e-07
883,2,0.318381,0.0149522,2.91161e-07
884,0,0.95914,0.0408588,1.04237e-06
884,1,0.640794,0.0258716,7.16091e-07
884,2,0.318364,0.0149687,2.91816e-07
885,0,0.959095,0.040904,1.04471e-06
885,1,0.640766,0.0259003,7.17701e-07
885,2,0.318348,0.0149853,2.92471e-07
886,0,0.95905,0.0409493,1.04706e-06
886,1,0.640737,0.025929,7.19314e-07
886,2,0.318331,0.0150018,2.93128e-07
887,0,0.959004,0.0409945,1.0494e-06
887,1,0.640708,0.0259576,7.20928e-07
887,2,0.318315,0.0150183,2.93785e-07
888,0,0.958959,0.0410398,1.05176e-06
888,1,0.64068,0.0259863,7.22543e-07
888,2,0.318298,0.0150349,2.94442e-07
889,0,0.958914,0.041085,1.05411e-06
889,1,0.640651,0.026015,7.24161e-07
889,2,0.318282,0.0150514,2.95101e-07
890,0,0.958869,0.0411303,1.05647e-06
890,1,0.640622,0.0260437,7.2578e-07
890,2,0.318265,0.015068,2.9576e-07
891,0,0.958823,0.0411755,1.05882e-06
891,1,0.640594,0.0260724,7.27401e-07
891,2,0.318249,0.0150845,2.9642e-07
892,0,0.958778,0.0412208,1.06119e-06
892,1,0.640565,0.0261011,7.29024e-07
892,2,0.318232,0.0151011,2.9708e-07
893,0,0.958733,0.041266,1.06355e-06
893,1,0.640536,0.0261297,7.30649e-07
893,2,0.318215,0.0151176,2.97742e-07
894,0,0.958688,0.0413113,1.06592e-06
894,1,0.640508,0.0261584,7.32275e-07
894,2,0.318199,0.0151341,2.98404e-07
895,0,0.958642,0.0413565,1.06829e-06
895,1,0.640479,0.0261871,7.33903e-07
895,2,0.318182,0.0151507,2.99067e-07
896,0,0.958597,0.0414018,1.07066e-06
896,1,0.64045,0.0262158,7.35533e-07
896,2,0.318166,0.0151672,2.9973e-07
897,0,0.958552,0.041447,1.07303e-06
897,1,0.640421,0.0262444,7.37165e-07
897,2,0.318149,0.0151837,3.00394e-07
898,0,0.958507,0.0414922,1.07541e-06
898,1,0.640393,0.0262731,7.38799e-07
898,2,0.318133,0.0152003,3.01059e-07
899,0,0.958461,0.0415374,1.07779e-06
899,1,0.640364,0.0263018,7.40434e-07
899,2,0.318116,0.0152168,3.01725e-07
900,0,0.958416,0.0415827,1.08017e-06
900,1,0.640335,0.0263305,7.42071e-07
900,2,0.3181,0.0152333,3.02392e-07
901,0,0.958371,0.0416279,1.08256e-06
901,1,0.640307,0.0263591,7.4371e-07
901,2,0.318083,0.0152499,3.03059e-07
902,0,0.958326,0.0416731,1.08494e-06
902,1,0.640278,0.0263878,7.45351e-07
902,2,0.318067,0.0152664,3.03727e-07
903,0,0.958281,0.0417184,1.08733e-06
903,1,0.640249,0.0264165,7.46993e-07
903,2,0.31805,0.0152829,3.04395e-07
904,0,0.958235,0.0417636,1.08973e-06
904,1,0.640221,0.0264451,7.48638e-07
904,2,0.318034,0.0152995,3.05064e-07
905,0,0.95819,0.0418088,1.09212e-06
905,1,0.640192,0.0264738,7.50284e-07
905,2,0.318017,0.015316,3.05734e-07
906,0,0.958145,0.041854,1.09452e-06
906,1,0.640163,0.0265025,7.51931e-07
906,2,0.318,0.0153325,3.06405e-07
907,0,0.9581,0.0418992,1.09692e-06
907,1,0.640135,0.0265311,7.53581e-07
907,2,0.317984,0.0153491,3.07077e-07
908,0,0.958054,0.0419444,1.09932e-06
908,1,0.640106,0.0265598,7.55233e-07
908,2,0.317967,0.0153656,3.07749e-07
909,0,0.958009,0.0419896,1.10173e-06
909,1,0.640077,0.0265884,7.56886e-07
909,2,0.317951,0.0153821,3.08422e-07
910,0,0.957964,0.0420348,1.10414e-06
910,1,0.640049,0.0266171,7.58541e-07
910,2,0.317934,0.0153986,3.09096e-07
911,0,0.957919,0.0420801,1.10655e-06
911,1,0.64002,0.0266458,7.60197e-07
911,2,0.317918,0.0154152,3.0977e-07
912,0,0.957874,0.0421253,1.10896e-06
912,1,0.639991,0.0266744,7.61856e-07
912,2,0.317901,0.0154317,3.10445e-07
913,0,0.957828,0.0421705,1.11138e-06
913,1,0.639963,0.0267031,7.63516e-07
913,2,0.317885,0.0154482,3.11121e-07
914,0,0.957783,0.0422157,1.11379e-06
914,1,0.639934,0.0267317,7.65178e-07
914,2,0.317868,0.0154647,3.11797e-07
915,0,0.957738,0.0422609,1.11621e-06
915,1,0.639906,0.0267604,7.66842e-07
915,2,0.317852,0.0154812,3.12475e-07
916,0,0.957693,0.042306,1.11864e-06
916,1,0.639877,0.026789,7.68508e-07
916,2,0.317835,0.0154978,3.13153e-07
917,0,0.957648,0.0423512,1.12106e-06
917,1,0.639848,0.0268177,7.70175e-07
917,2,0.317819,0.0155143,3.13831e-07
918,0,0.957602,0.0423964,1.12349e-06
918,1,0.63982,0.0268463,7.71845e-07
918,2,0.317802,0.0155308,3.14511e-07
919,0,0.957557,0.0424416,1.12593e-06
919,1,0.639791,0.026875,7.73516e-07
919,2,0.317786,0.0155473,3.15191e-07
920,0,0.957512,0.0424868,1.12836e-06
920,1,0.639762,0.0269036,7.75188e-07
920,2,0.317769,0.0155638,3.15872e-07
921,0,0.957467,0.042532,1.1308e-06
921,1,0.639734,0.0269322,7.76863e-07
921,2,0.317753,0.0155803,3.16553e-07
922,0,0.957422,0.0425772,1.13323e-06
922,1,0.639705,0.0269609,7.78539e-07
922,2,0.317736,0.0155969,3.17236e-07
923,0,0.957377,0.0426223,1.13568e-06
923,1,0.639676,0.0269895,7.80217e-07
923,2,0.31772,0.0156134,3.17919e-07
924,0,0.957331,0.0426675,1.13812e-06
924,1,0.639648,0.0270182,7.81897e-07
924,2,0.317703,0.0156299,3.18603e-07
925,0,0.957286,0.0427127,1.14057e-06
925,1,0.639619,0.0270468,7.83579e-07
925,2,0.317687,0.0156464,3.19287e-07
926,0,0.957241,0.0427579,1.14302e-06
926,1,0.63959,0.0270754,7.85263e-07
926,2,0.31767,0.0156629,3.19972e-07
927,0,0.957196,0.042803,1.14547e-06
927,1,0.639562,0.0271041,7.86948e-07
927,2,0.317654,0.0156794,3.20658e-07
928,0,0.957151,0.0428482,1.14792e-06
928,1,0.639533,0.0271327,7.88635e-07
928,2,0.317637,0.0156959,3.21345e-07
929,0,0.957105,0.0428934,1.15038e-06
929,1,0.639505,0.0271613,7.90324e-07
929,2,0.317621,0.0157124,3.22032e-07
930,0,0.95706,0.0429385,1.15284e-06
930,1,0.639476,0.02719,7.92014e-07
930,2,0.317604,0.0157289,3.2272e-07
931,0,0.957015,0.0429837,1.1553e-06
931,1,0.639447,0.0272186,7.93707e-07
931,2,0.317588,0.0157455,3.23409e-07
932,0,0.95697,0.0430289,1.15777e-06
932,1,0.639419,0.0272472,7.95401e-07
932,2,0.317571,0.015762,3.24099e-07
933,0,0.956925,0.043074,1.16024e-06
933,1,0.63939,0.0272759,7.97097e-07
933,2,0.317555,0.0157785,3.24789e-07
934,0,0.95688,0.0431192,1.16271e-06
934,1,0.639361,0.0273045,7.98795e-07
934,2,0.317538,0.015795,3.2548e-07
935,0,0.956835,0.0431643,1.16518e-06
935,1,0.639333,0.0273331,8.00494e-07
935,2,0.317522,0.0158115,3.26172e-07
936,0,0.956789,0.0432095,1.16766e-06
936,1,0.639304,0.0273617,8.02195e-07
936,2,0.317505,0.015828,3.26864e-07
937,0,0.956744,0.0432546,1.17013e-06
937,1,0.639276,0.0273904,8.03899e-07
937,2,0.317489,0.0158445,3.27557e-07
938,0,0.956699,0.0432998,1.17261e-06
938,1,0.639247,0.027419,8.05603e-07
938,2,0.317472,0.015861,3.28251e-07
939,0,0.956654,0.0433449,1.1751e-06
939,1,0.639218,0.0274476,8.0731e-07
939,2,0.317456,0.0158775,3.28946e-07
940,0,0.956609,0.0433901,1.17758e-06
940,1,0.63919,0.0274762,8.09018e-07
940,2,0.317439,0.015894,3.29641e-07
941,0,0.956564,0.0434352,1.18007e-06
941,1,0.639161,0.0275048,8.10729e-07
941,2,0.317423,0.0159105,3.30337e-07
942,0,0.956518,0.0434804,1.18256e-06
942,1,0.639132,0.0275335,8.12441e-07
942,2,0.317406,0.015927,3.31034e-07
943,0,0.956473,0.0435255,1.18506e-06
943,1,0.639104,0.0275621,8.14154e-07
943,2,0.31739,0.0159435,3.31732e-07
944,0,0.956428,0.0435706,1.18755e-06
944,1,0.639075,0.0275907,8.1587e-07
944,2,0.317373,0.01596,3.3243e-07
945,0,0.956383,0.0436158,1.19005e-06
945,1,0.639047,0.0276193,8.17587e-07
945,2,0.317357,0.0159765,3.33129e-07
946,0,0.956338,0.0436609,1.19255e-06
946,1,0.639018,0.0276479,8.19306e-07
946,2,0.31734,0.0159929,3.33828e-07
947,0,0.956293,0.043706,1.19506e-06
947,1,0.638989,0.0276765,8.21027e-07
947,2,0.317324,0.0160094,3.34529e-07
948,0,0.956248,0.0437511,1.19756e-06
948,1,0.638961,0.0277051,8.2275e-07
948,2,0.317307,0.0160259,3.3523e-07
949,0,0.956203,0.0437963,1.20007e-06
949,1,0.638932,0.0277337,8.24474e-07
949,2,0.317291,0.0160424,3.35932e-07
950,0,0.956157,0.0438414,1.20258e-06
950,1,0.638903,0.0277623,8.26201e-07
950,2,0.317274,0.0160589,3.36634e-07
951,0,0.956112,0.0438865,1.2051e-06
951,1,0.638875,0.0277909,8.27929e-07
951,2,0.317258,0.0160754,3.37338e-07
952,0,0.956067,0.0439316,1.20761e-06
952,1,0.638846,0.0278195,8.29658e-07
952,2,0.317241,0.0160919,3.38042e-07
953,0,0.956022,0.0439767,1.21013e-06
953,1,0.638818,0.0278482,8.3139e-07
953,2,0.317225,0.0161084,3.38746e-07
954,0,0.955977,0.0440219,1.21266e-06
954,1,0.638789,0.0278768,8.33123e-07
954,2,0.317208,0.0161249,3.39452e-07
955,0,0.955932,0.044067,1.21518e-06
955,1,0.63876,0.0279054,8.34858e-07
955,2,0.317192,0.0161414,3.40158e-07
956,0,0.955887,0.0441121,1.21771e-06
956,1,0.638732,0.027934,8.36595e-07
956,2,0.317175,0.0161578,3.40865e-07
957,0,0.955842,0.0441572,1.22024e-06
957,1,0.638703,0.0279625,8.38334e-07
957,2,0.317159,0.0161743,3.41572e-07
958,0,0.955796,0.0442023,1.22277e-06
958,1,0.638675,0.0279911,8.40074e-07
958,2,0.317142,0.0161908,3.42281e-07
959,0,0.955751,0.0442474,1.2253e-06
959,1,0.638646,0.0280197,8.41817e-07
959,2,0.317126,0.0162073,3.4299e-07
960,0,0.955706,0.0442925,1.22784e-06
960,1,0.638617,0.0280483,8.43561e-07
960,2,0.317109,0.0162238,3.437e-07
961,0,0.955661,0.0443376,1.23038e-06
961,1,0.638589,0.0280769,8.45306e-07
961,2,0.317093,0.0162403,3.4441e-07
962,0,0.955616,0.0443827,1.23292e-06
962,1,0.63856,0.0281055,8.47054e-07
962,2,0.317076,0.0162567,3.45121e-07
963,0,0.955571,0.0444278,1.23547e-06
963,1,0.638532,0.0281341,8.48803e-07
963,2,0.31706,0.0162732,3.45833e-07
964,0,0.955526,0.0444729,1.23802e-06
964,1,0.638503,0.0281627,8.50554e-07
964,2,0.317043,0.0162897,3.46546e-07
965,0,0.955481,0.044518,1.24057e-06
965,1,0.638475,0.0281913,8.52307e-07
965,2,0.317027,0.0163062,3.47259e-07
966,0,0.955436,0.044563,1.24312e-06
966,1,0.638446,0.0282199,8.54062e-07
966,2,0.31701,0.0163226,3.47973e-07
967,0,0.955391,0.0446081,1.24568e-06
967,1,0.638417,0.0282484,8.55818e-07
967,2,0.316994,0.0163391,3.48688e-07
968,0,0.955346,0.0446532,1.24824e-06
968,1,0.638389,0.028277,8.57577e-07
968,2,0.316977,0.0163556,3.49404e-07
969,0,0.9553,0.0446983,1.2508e-06
969,1,0.63836,0.0283056,8.59337e-07
969,2,0.316961,0.0163721,3.5012e-07
970,0,0.955255,0.0447434,1.25336e-06
970,1,0.638332,0.0283342,8.61098e-07
970,2,0.316944,0.0163885,3.50837e-07
971,0,0.95521,0.0447885,1.25593e-06
971,1,0.638303,0.0283628,8.62862e-07
971,2,0.316928,0.016405,3.51555e-07
972,0,0.955165,0.0448335,1.25849e-06
972,1,0.638274,0.0283914,8.64627e-07
972,2,0.316911,0.0164215,3.52273e-07
973,0,0.95512,0.0448786,1.26107e-06
973,1,0.638246,0.0284199,8.66395e-07
973,2,0.316895,0.016438,3.52992e-07
974,0,0.955075,0.0449237,1.26364e-06
974,1,0.638217,0.0284485,8.68163e-07
974,2,0.316879,0.0164544,3.53712e-07
975,0,0.95503,0.0449687,1.26622e-06
975,1,0.638189,0.0284771,8.69934e-07
975,2,0.316862,0.0164709,3.54433e-07
976,0,0.954985,0.0450138,1.26879e-06
976,1,0.63816,0.0285057,8.71707e-07
976,2,0.316846,0.0164874,3.55154e-07
977,0,0.95494,0.0450589,1.27138e-06
977,1,0.638132,0.0285342,8.73481e-07
977,2,0.316829,0.0165038,3.55876e-07
978,0,0.954895,0.0451039,1.27396e-06
978,1,0.638103,0.0285628,8.75257e-07
978,2,0.316813,0.0165203,3.56599e-07
979,0,0.95485,0.045149,1.27655e-06
979,1,0.638074,0.0285914,8.77035e-07
979,2,0.316796,0.0165368,3.57322e-07
980,0,0.954805,0.045194,1.27914e-06
980,1,0.638046,0.0286199,8.78814e-07
980,2,0.31678,0.0165532,3.58046e-07
981,0,0.95476,0.0452391,1.28173e-06
981,1,0.638017,0.0286485,8.80596e-07
981,2,0.316763,0.0165697,3.58771e-07
982,0,0.954715,0.0452842,1.28432e-06
982,1,0.637989,0.0286771,8.82379e-07
982,2,0.316747,0.0165862,3.59497e-07
983,0,0.95467,0.0453292,1.28692e-06
983,1,0.63796,0.0287056,8.84164e-07
983,2,0.31673,0.0166026,3.60223e-07
984,0,0.954624,0.0453743,1.28952e-06
984,1,0.637932,0.0287342,8.8595e-07
984,2,0.316714,0.0166191,3.6095e-07
985,0,0.954579,0.0454193,1.29212e-06
985,1,0.637903,0.0287627,8.87739e-07
985,2,0.316697,0.0166355,3.61678e-07
986,0,0.954534,0.0454644,1.29472e-06
986,1,0.637874,0.0287913,8.89529e-07
986,2,0.316681,0.016652,3.62407e-07
987,0,0.954489,0.0455094,1.29733e-06
987,1,0.637846,0.0288199,8.91321e-07
987,2,0.316665,0.0166685,3.63136e-07
988,0,0.954444,0.0455544,1.29994e-06
988,1,0.637817,0.0288484,8.93115e-07
988,2,0.316648,0.0166849,3.63866e-07
989,0,0.954399,0.0455995,1.30255e-06
989,1,0.637789,0.028877,8.9491e-07
989,2,0.316632,0.0167014,3.64596e-07
990,0,0.954354,0.0456445,1.30517e-06
990,1,0.63776,0.0289055,8.96708e-07
990,2,0.316615,0.0167178,3.65328e-07
991,0,0.954309,0.0456895,1.30779e-06
991,1,0.637732,0.0289341,8.98507e-07
991,2,0.316599,0.0167343,3.6606e-07
992,0,0.954264,0.0457346,1.31041e-06
992,1,0.637703,0.0289626,9.00308e-07
992,2,0.316582,0.0167507,3.66793e-07
993,0,0.954219,0.0457796,1.31303e-06
993,1,0.637675,0.0289912,9.0211e-07
993,2,0.316566,0.0167672,3.67526e-07
994,0,0.954174,0.0458246,1.31566e-06
994,1,0.637646,0.0290197,9.03915e-07
994,2,0.316549,0.0167836,3.68261e-07
995,0,0.954129,0.0458697,1.31828e-06
995,1,0.637617,0.0290483,9.05721e-07
995,2,0.316533,0.0168001,3.68996e-07
996,0,0.954084,0.0459147,1.32091e-06
996,1,0.637589,0.0290768,9.07529e-07
996,2,0.316516,0.0168165,3.69731e-07
997,0,0.954039,0.0459597,1.32355e-06
997,1,0.63756,0.0291054,9.09339e-07
997,2,0.3165,0.016833,3.70468e-07
998,0,0.953994,0.0460047,1.32618e-06
998,1,0.637532,0.0291339,9.1115e-07
998,2,0.316484,0.0168494,3.71205e-07
999,0,0.953949,0.0460497,1.32882e-06
999,1,0.637503,0.0291625,9.12964e-07
999,2,0.316467,0.0168659,3.71943e-07
